4664 20191203120703 44 2220 57 -6.359523 106.8251693 65.06 100.00 430.5 30 51 ON ON 41 14 30 51 200 87 22 62 32 3 7 6 GOOD 0.008714509 0.000136176 0.097910516 0.150000006 40 24 17 7 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 16.945 16.945 16.052 15.834 15.826 16.864 16.864
4665 20191203120703 44 2221 58 -6.359523 106.8251693 65.06 100.00 433.4 30 51 ON ON 41 6 29 124 200 87 22 66 32 3 7 37 GOOD 0.008714509 0.00013614 0.097884454 0.150000006 40 24 15 9 inf inf inf inf inf inf inf inf 17.279 17.279 inf inf inf 17.099 17.099 inf inf inf 17.02 17.02 16.791 16.323 15.965 inf
4666 20191203120703 41 2181 59 -6.359523 106.8251693 65.06 100.00 436.2 30 51 ON ON 41 10 34 95 200 87 22 53 32 3 7 16 GOOD 0.008714509 0.000142318 0.102326892 0.150000006 40 24 15 9 inf inf inf inf inf inf inf inf 17.237 17.237 17.209 inf inf inf inf inf inf inf 16.862 16.862 16.891 16.004 15.861 16.876
4667 20191203120704 32 1986 60 -6.359523 106.8251693 65.06 85.33 437.6 30 51 ON ON 41 14 30 77 200 87 22 52 32 3 7 43 GOOD 0.008714509 0.000136551 0.098179981 0.150000006 40 24 16 8 inf inf inf inf inf inf inf inf inf inf 16 16 inf inf inf inf inf inf 16.998 16.998 16.053 16.053 15.883 16.004
4668 20191203120704 28 1814 60 -6.359523 106.8251693 65.06 70.67 439.1 30 51 ON ON 41 15 32 77 200 87 22 60 32 3 7 41 GOOD 0.008714509 0.00013938 0.100214504 0.150000006 40 24 20 4 16.279 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 16.111 16.111 15.918
4669 20191203120704 20 1628 58 -6.359523 106.8251693 65.06 55.77 440.1 30 50 ON ON 41 8 27 115 200 87 22 65 32 3 7 13 GOOD 0.008714509 0.000136197 0.097925395 0.150000006 40 24 20 4 18.37 inf inf 16.362 16.362 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 16.21
4670 20191203120704 11 1442 55 -6.359523 106.8251693 65.06 40.86 441.5 30 50 ON ON 41 16 28 57 200 87 22 66 32 3 7 8 GOOD 0.008714509 0.000135741 0.097598083 0.150000006 40 24 13 11 16.721 16.148 16.148 16.112 16.122 16.141 16.487 inf inf inf inf inf inf inf inf inf inf inf inf inf 16.686 16.686 16.548 16
4671 20191203120704 7 1286 51 -6.359523 106.8251693 65.06 25.81 443 30 49 ON ON 41 9 35 150 200 87 22 59 32 3 7 52 GOOD 0.008714509 0.000142073 0.102150522 0.150000006 40 24 13 11 16.159 16.159 16.191 inf inf inf inf inf inf inf inf inf inf inf inf inf 16.73 16.73 16.721 16.532 16.007 16.009 16.032 16.286
4672 20191203120704 7 1279 46 -6.359523 106.8251693 65.06 26.12 444.4 30 48 ON ON 41 7 30 107 200 87 22 51 32 3 7 30 GOOD 0.008714509 0.000135931 0.097734533 0.150000006 40 24 12 12 16.124 inf inf inf inf inf inf inf inf inf inf inf inf 16.761 16.761 16.634 16.331 16.006 16.028 16.153 16.248 16.593 16.928 17.123
4673 20191203120704 8 1271 41 -6.359523 106.8251693 65.06 26.43 445.4 30 48 ON ON 41 17 28 128 200 87 22 60 32 3 7 42 GOOD 0.008714509 0.00014217 0.102220558 0.150000006 40 24 15 9 inf inf inf inf inf inf inf inf inf inf inf inf 16.558 16.558 16.181 16.015 16.093 16.212 16.188 16.46 16.85 inf inf inf
4674 20191203120704 8 1277 37 -6.359523 106.8251693 65.06 28.79 445.6 30 47 ON ON 41 6 36 77 200 87 22 59 32 3 7 36 GOOD 0.008714509 0.000136114 0.097866103 0.150000006 40 24 13 11 inf inf inf inf inf inf inf inf inf inf inf 16.634 16.634 16.341 16.003 16.024 16.265 16.311 16.572 16.901 17.104 17.129 inf inf
4675 20191203120704 8 1282 33 -6.359523 106.8251693 65.06 31.14 445.8 30 47 ON ON 41 14 27 55 200 87 22 52 32 3 7 31 GOOD 0.008714509 0.000135649 0.097531445 0.150000006 40 24 14 10 inf inf inf inf inf inf inf inf inf 16.828 16.828 16.642 16.04 16.043 16.068 16.404 16.545 16.673 16.946 inf inf inf inf inf
4676 20191203120704 9 1212 30 -6.359523 106.8251693 65.06 34.51 446 30 47 ON ON 41 5 26 82 200 87 22 50 32 3 7 34 GOOD 0.008714509 0.000142289 0.102305517 0.150000006 40 24 16 8 inf inf inf inf inf inf inf inf inf inf 16.156 16.156 16.018 16.034 16.368 16.522 16.517 16.789 inf inf inf inf inf inf
4677 20191203120705 9 1245 28 -6.359523 106.8251693 65.06 34.43 446.1 30 47 ON ON 41 12 26 132 200 87 22 57 32 3 7 24 GOOD 0.008714509 0.000136207 0.09793251 0.150000006 40 24 15 9 inf inf inf inf inf inf inf inf inf inf inf inf inf 16.447 16.447 16.011 16.031 16.155 16.233 16.23 16.468 16.817 inf inf
4678 20191203120705 9 1278 25 -6.359523 106.8251693 65.06 34.35 446.4 30 47 ON ON 41 14 35 110 200 87 22 70 32 3 7 20 GOOD 0.008714509 0.000141846 0.101987354 0.150000006 40 24 18 6 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 16.31 16.31 16.038 16.063 16.072 16.315
4679 20191203120705 9 1189 22 -6.359523 106.8251693 65.06 33.88 446.6 30 47 ON ON 41 9 36 70 200 87 22 58 32 3 7 55 GOOD 0.008714509 0.000135896 0.097709194 0.150000006 40 24 19 5 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 16.424 16.424 16.144 16.042 16.118
4680 20191203120705 9 1099 19 -6.359523 106.8251693 65.06 33.41 446.9 30 47 ON ON 41 8 27 115 200 87 22 50 32 3 7 6 GOOD 0.008714509 0.000136231 0.097950295 0.150000006 40 24 21 3 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 16.225 16.225 16.083
4681 20191203120705 8 1120 17 -6.359523 106.8251693 65.06 31.37 447.1 30 46 ON ON 41 8 25 103 200 87 22 51 32 3 7 53 GOOD 0.008714509 0.00014205 0.102133967 0.150000006 40 24 21 3 29.649 inf 32.129 32.129 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
4682 20191203120705 8 1106 15 -6.359523 106.8251693 65.06 35.21 447.1 30 46 ON ON 41 13 35 96 200 87 22 51 32 3 7 35 GOOD 0.008714509 0.000135722 0.097584262 0.150000006 40 24 18 6 29.741 inf 32.248 32.248 32.141 32.161 32.172 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
4683 20191203120705 8 1091 13 -6.359523 106.8251693 65.06 39.06 447.1 30 46 ON ON 41 18 26 119 200 87 22 51 32 3 7 54 GOOD 0.008714509 0.00013609 0.097848862 0.150000006 40 24 17 7 inf inf inf 27.478 27.478 26.892 26.445 26.283 inf 27.399 27.399 inf inf inf inf inf inf inf inf inf inf inf inf inf
4684 20191203120705 8 1118 12 -6.359523 106.8251693 65.06 38.27 447.3 30 46 ON ON 41 13 32 53 200 87 22 52 32 3 7 55 GOOD 0.008714509 0.000136034 0.097808696 0.150000006 40 24 18 6 inf inf 22.469 22.469 22.491 inf inf inf 32.234 32.234 32.213 inf inf inf inf inf inf inf inf inf inf inf inf inf
4685 20191203120705 8 1088 9 -6.359523 106.8251693 65.06 42.74 447.5 30 46 ON ON 41 20 30 112 200 87 22 70 32 3 7 5 GOOD 0.008714509 0.000136241 0.097957224 0.150000006 40 24 7 17 24.593 23.155 23.253 23.419 22.686 22.597 22.576 inf 26.247 26.247 26.337 26.794 27.018 26.266 26.622 26.934 26.934 26.857 inf inf inf inf inf inf
4686 20191203120705 9 1026 7 -6.359523 106.8251693 65.06 47.92 447.7 30 45 ON ON 41 15 27 79 200 87 22 66 32 3 7 35 GOOD 0.008714509 0.000142614 0.102539726 0.150000006 40 24 5 19 22.98 23.022 23.456 23.568 23.576 inf inf 26.036 26.036 26.307 26.304 26.298 26.219 26.051 26.051 26.001 26.021 inf inf 29.082 29.082 29.103 29.131 inf
4687 20191203120706 8 903 5 -6.359523 106.8251693 65.06 49.25 447.9 30 46 ON ON 41 20 26 138 200 87 22 57 32 3 7 21 GOOD 0.008714509 0.000133742 0.096160389 0.150000006 40 24 8 16 22.945 22.905 23.04 23.451 23.738 23.824 24.454 24.79 inf inf 26.292 26.292 26.033 26.254 inf 26.86 26.86 26.026 26.026 inf inf inf inf inf
4688 20191203120706 8 779 3 -6.359523 106.8251693 65.06 50.59 448.2 30 46 ON ON 41 14 27 107 200 87 22 57 32 3 7 14 GOOD 0.008714509 0.000136408 0.098077394 0.150000006 40 24 2 22 22.928 22.996 22.97 22.978 24.613 24.613 24.501 24.614 25.078 25.445 25.719 26.503 26.503 26.341 26.058 27.019 27.019 27.161 27.339 26.029 26.029 26.02 inf inf
4689 20191203120706 9 831 2 -6.359523 106.8251693 65.06 56.08 448.2 30 46 ON ON 41 13 36 144 200 87 22 61 32 3 7 9 GOOD 0.008714509 0.000138099 0.099293105 0.150000006 40 24 6 18 22.875 24.477 24.461 24.588 24.96 25.926 25.926 26.295 26.401 26.11 25.95 26.167 26.884 27.167 27.3 25.948 25.948 25.955 inf inf inf inf inf inf
4690 20191203120706 8 941 2 -6.359523 106.8251693 65.06 56.31 448.3 30 46 ON ON 41 20 29 59 200 87 22 57 32 3 7 54 GOOD 0.008714509 0.000133911 0.096281655 0.150000006 40 24 11 13 inf inf 26.164 26.164 26.434 26.317 26.395 inf 26.298 26.298 26.056 26.028 inf 28.879 28.879 inf 29.095 29.095 inf inf inf inf inf inf
4691 20191203120706 11 958 3 -6.359523 106.8251693 65.06 54.98 448.4 30 46 ON ON 41 17 25 103 200 87 22 66 32 3 7 56 GOOD 0.008714509 0.000142547 0.102491461 0.150000006 40 24 22 2 inf 29.528 29.528 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
4692 20191203120706 13 975 4 -6.359523 106.8251693 65.06 54.35 448.4 30 46 ON ON 41 7 33 119 200 87 22 60 32 3 7 22 GOOD 0.008714509 0.00013485 0.096956879 0.150000006 40 24 16 8 17.189 17.189 inf inf 16.568 16.568 16.435 16.308 16.277 inf inf inf inf inf inf inf inf inf inf inf inf inf inf 16.777
4693 20191203120706 13 1097 6 -6.359523 106.8251693 65.06 55.06 448.4 30 46 ON ON 41 13 26 138 200 87 22 57 32 3 7 49 GOOD 0.008714509 0.000136372 0.098051354 0.150000006 40 24 20 4 17.41 inf inf inf inf inf inf inf inf inf 15.754 15.754 inf inf inf inf inf inf inf inf inf inf inf 16.236
4694 20191203120706 13 1112 8 -6.359523 106.8251693 65.06 54.82 448.4 30 45 ON ON 41 14 34 86 200 87 22 52 32 3 7 0 GOOD 0.008714509 0.00013536 0.097324021 0.150000006 40 24 16 8 inf inf 16.492 16.492 16.383 16.207 16.217 inf inf inf inf inf inf inf inf inf inf inf inf inf inf 16.852 16.852 16.206
4695 20191203120706 13 1019 8 -6.359523 106.8251693 65.06 50.35 448.5 30 45 ON ON 41 8 29 110 200 87 22 65 32 3 7 32 GOOD 0.008714509 0.000139888 0.100579277 0.150000006 40 24 17 7 16.862 inf inf 16.591 16.591 16.318 16.29 16.284 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 16.373
4696 20191203120707 10 1001 7 -6.359523 106.8251693 65.06 48.63 448.6 30 45 ON ON 41 20 33 147 200 87 22 68 32 3 7 13 GOOD 0.008714509 0.000134942 0.097023442 0.150000006 40 24 16 8 17.172 17.172 17.172 17.021 inf inf 16.352 16.352 16.376 16.448 inf inf inf inf inf inf inf inf inf inf inf inf inf inf
4697 20191203120707 8 983 6 -6.359523 106.8251693 65.06 46.90 448.6 30 45 ON ON 41 12 33 78 200 87 22 55 32 3 5 28 GOOD 0.008714509 0.000138526 0.099600136 0.150000006 40 24 20 4 inf inf 29.735 29.735 inf inf 32.328 32.328 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
4698 20191203120707 8 960 5 -6.359523 106.8251693 65.06 43.14 448.7 30 44 ON ON 41 15 26 89 200 87 22 56 32 3 5 39 GOOD 0.008714509 0.000133299 0.095842324 0.150000006 40 24 17 7 30.688 30.688 29.952 29.701 29.674 inf 31.792 31.792 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
4699 20191203120707 7 860 4 -6.359523 106.8251693 65.06 38.98 448.8 30 44 ON ON 41 10 27 67 200 87 22 69 32 3 5 33 GOOD 0.008714509 0.000133466 0.095962048 0.150000006 40 24 20 4 inf 32.261 32.261 inf inf 31.801 31.801 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
4700 20191203120707 7 867 4 -6.359523 106.8251693 65.06 39.06 448.8 30 44 ON ON 41 16 33 129 200 87 22 66 32 3 5 26 GOOD 0.008714509 0.000138193 0.099360831 0.150000006 40 24 20 4 32.263 32.263 inf inf 31.81 31.81 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
4701 20191203120707 8 936 7 -6.359523 106.8251693 65.06 40.78 448.8 30 44 ON ON 41 16 28 64 200 87 22 51 32 3 5 7 GOOD 0.008714509 0.000132334 0.095148161 0.150000006 40 24 22 2 inf 32.238 32.238 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
4702 20191203120707 8 1005 9 -6.359523 106.8251693 65.06 42.51 448.8 30 44 ON ON 41 11 27 125 200 87 22 51 32 3 5 30 GOOD 0.008714509 0.000132883 0.095542617 0.150000006 40 24 21 3 inf inf inf inf inf inf inf inf inf inf inf 16.513 16.513 16.503 inf inf inf inf inf inf inf inf inf inf
4703 20191203120707 8 905 9 -6.359523 106.8251693 65.06 45.80 448.8 30 44 ON ON 41 11 31 82 200 87 22 68 32 3 5 23 GOOD 0.008714509 0.000139164 0.100058675 0.150000006 40 24 22 2 inf inf inf inf inf inf inf inf inf inf inf inf 16.536 16.536 inf inf inf inf inf inf inf inf inf inf
4704 20191203120707 10 884 8 -6.359523 106.8251693 65.06 54.20 448.8 30 44 ON ON 41 9 28 98 200 87 22 53 32 3 5 16 GOOD 0.008714509 0.000132156 0.09501987 0.150000006 40 24 17 7 inf inf inf inf inf inf inf 17.174 17.174 17.163 inf inf 16.392 16.392 16.379 16.383 inf inf inf inf inf inf inf inf
4705 20191203120708 11 863 7 -6.359523 106.8251693 65.06 62.59 448.8 30 44 ON ON 41 12 32 80 200 82 22 66 32 3 5 11 GOOD 0.008714509 0.000132209 0.09505792 0.150000006 40 24 14 10 inf 17.74 17.74 17.596 inf inf inf 17.283 17.283 17.109 inf inf inf 16.442 16.442 16.347 16.249 inf inf inf inf inf inf inf
4706 20191203120708 10 822 6 -6.359523 106.8251693 65.06 59.45 448.9 30 44 ON ON 41 7 31 108 200 82 22 52 32 3 5 0 GOOD 0.008714509 0.000139311 0.100164689 0.150000006 40 24 13 11 inf inf 17.817 17.817 17.658 inf inf inf 17.371 17.371 17.171 inf inf 16.567 16.567 16.362 16.267 16.264 inf inf inf inf inf inf
4707 20191203120708 10 782 5 -6.359523 106.8251693 65.06 56.31 449 30 45 ON ON 41 9 30 150 200 82 22 61 32 3 5 16 GOOD 0.008714509 0.000133138 0.095726371 0.150000006 40 24 10 14 18.02 inf 17.813 17.813 17.587 inf inf 17.421 17.421 17.298 17.157 17.152 inf 16.479 16.479 16.395 16.254 16.233 inf inf inf inf inf inf
4708 20191203120708 9 794 4 -6.359523 106.8251693 65.06 53.10 449.1 30 44 ON ON 41 19 27 84 200 82 22 62 32 3 5 24 GOOD 0.008714509 0.000133817 0.096214443 0.150000006 40 24 12 12 inf inf 17.832 17.832 17.758 17.599 inf 17.385 17.385 17.261 inf inf inf 16.502 16.502 16.393 16.261 16.245 inf inf inf inf inf inf
4709 20191203120708 8 792 5 -6.359523 106.8251693 65.06 45.41 449.3 30 44 ON ON 41 16 25 52 200 82 22 62 32 3 5 41 GOOD 0.008714509 0.000139305 0.100160211 0.150000006 40 24 10 14 inf inf 17.734 17.734 17.744 17.753 17.59 inf 17.394 17.394 17.292 16.793 16.679 inf 16.477 16.477 16.396 16.292 inf inf inf inf inf inf
4710 20191203120708 7 789 5 -6.359523 106.8251693 65.06 37.72 449.5 30 44 ON ON 41 6 35 106 200 82 22 66 32 3 5 54 GOOD 0.008714509 0.000133043 0.095657669 0.150000006 40 24 18 6 inf inf inf inf inf inf inf inf 16.751 16.751 16.744 16.601 inf inf 16.481 16.481 inf inf inf inf inf inf inf inf
4711 20191203120708 7 780 5 -6.359523 106.8251693 65.06 38.04 449.6 30 44 ON ON 41 6 33 70 200 82 22 60 32 3 5 28 GOOD 0.008714509 0.000133083 0.095686905 0.150000006 40 24 20 4 inf inf inf inf inf inf inf 16.642 16.642 16.628 16.543 inf inf inf inf inf inf inf inf inf inf inf inf inf
4712 20191203120708 7 771 5 -6.359523 106.8251693 65.06 38.35 449.7 30 43 ON ON 41 9 31 58 200 82 22 70 32 3 5 35 GOOD 0.008714509 0.000138977 0.099924631 0.150000006 40 24 13 11 inf inf 17.771 17.771 17.774 17.597 17.597 inf 17.421 17.421 16.613 16.613 inf inf 16.498 16.498 inf inf inf inf inf inf inf inf
4713 20191203120708 7 743 4 -6.359523 106.8251693 65.06 42.27 449.8 30 43 ON ON 41 18 35 69 200 82 22 61 32 3 5 19 GOOD 0.008714509 0.000133048 0.095661454 0.150000006 40 24 14 10 inf inf inf 17.679 17.679 inf inf inf inf 17.423 17.423 17.158 inf inf 16.446 16.446 16.339 16.316 16.336 inf inf inf inf inf
4714 20191203120708 7 729 3 -6.359523 106.8251693 65.06 45.96 449.9 30 44 ON ON 41 18 35 89 200 82 22 55 32 3 5 28 GOOD 0.008714509 0.000139038 0.099968135 0.150000006 40 24 20 4 inf inf inf inf inf inf 16.667 16.667 16.661 16.697 inf inf inf inf inf inf inf inf inf inf inf inf inf inf
4715 20191203120709 8 806 3 -6.359523 106.8251693 65.06 49.25 449.9 30 44 ON ON 41 19 33 140 200 82 22 64 32 3 5 31 GOOD 0.008714509 0.000133161 0.095742494 0.150000006 40 24 19 5 inf inf 17.872 17.872 inf inf 16.685 16.685 16.679 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
4716 20191203120709 8 865 3 -6.359523 106.8251693 65.06 53.25 449.9 30 44 ON ON 41 20 35 136 200 82 22 64 32 3 5 42 GOOD 0.008714509 0.000131977 0.094891742 0.150000006 40 24 22 2 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 15.908 15.908 inf inf inf inf inf inf
4717 20191203120709 10 962 3 -6.359523 106.8251693 65.06 60.94 450 30 44 ON ON 41 9 29 67 200 82 22 59 32 3 5 22 GOOD 0.008714509 0.000138294 0.099433631 0.150000006 40 24 20 4 inf inf inf 16.676 16.676 inf inf inf 16.566 16.566 inf inf inf inf inf inf inf inf inf inf inf inf inf inf
4718 20191203120709 11 1119 5 -6.359523 106.8251693 65.06 64.86 450.1 30 44 ON ON 41 5 33 65 200 82 22 54 32 3 5 28 GOOD 0.008714509 0.000132254 0.095090598 0.150000006 40 24 19 5 17.516 17.516 16.615 inf inf inf 16.622 16.622 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
4719 20191203120709 12 1276 6 -6.359523 106.8251693 65.06 68.78 450.2 30 44 ON ON 41 6 27 133 200 82 22 67 32 3 5 39 GOOD 0.008714509 0.000138524 0.099598601 0.150000006 40 24 13 11 13.24 13.24 13.522 14.123 14.419 14.652 15.196 15.456 15.635 inf inf inf inf inf inf 15.809 15.809 inf inf inf inf inf inf inf
4720 20191203120709 13 1323 7 -6.359523 106.8251693 65.06 75.61 450.2 30 45 ON ON 41 19 25 90 200 82 22 70 32 3 5 18 GOOD 0.008714509 0.000139286 0.100146502 0.150000006 40 24 6 18 12.997 11.566 11.852 12.008 12.161 12.506 12.724 12.939 13.458 13.729 14 14.393 14.635 14.882 15.151 15.789 16.076 inf inf inf inf inf inf 16.247
4721 20191203120709 15 1370 8 -6.359523 106.8251693 65.06 82.43 450.3 30 45 ON ON 41 13 28 92 200 82 22 70 32 3 5 40 GOOD 0.008714509 0.000133719 0.096143767 0.150000006 40 24 2 22 11.407 11.063 11.177 11.386 11.494 11.618 11.866 12.012 12.149 12.276 12.608 12.783 13.031 13.448 13.68 13.88 14.248 14.461 14.672 14.888 15.398 inf inf 17.026
4722 20191203120709 13 1308 8 -6.359523 106.8251693 65.06 73.88 450.4 30 45 ON ON 41 10 32 93 200 82 22 52 32 3 5 55 GOOD 0.008714509 0.000139423 0.100245059 0.150000006 40 24 0 24 10.942 11.776 11.866 11.962 12.135 12.235 12.345 12.55 12.667 12.801 12.939 13.27 13.495 13.721 14.115 14.279 14.392 14.72 14.861 15.033 15.212 15.743 15.96 16.139
4723 20191203120709 12 1219 9 -6.359523 106.8251693 65.06 64.71 450.5 30 45 ON ON 41 18 29 76 200 82 22 60 32 3 5 0 GOOD 0.008714509 0.000133172 0.095750608 0.150000006 40 24 21 3 11.684 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 15.67 15.67
4724 20191203120710 11 1077 7 -6.359523 106.8251693 65.06 57.49 450.6 30 44 ON ON 41 20 26 141 200 82 22 64 32 3 5 56 GOOD 0.008714509 0.00013385 0.096237838 0.150000006 40 24 21 3 inf inf inf inf inf inf inf inf inf inf inf 16.59 16.59 16.577 inf inf inf inf inf inf inf inf inf inf
4725 20191203120710 9 954 6 -6.359523 106.8251693 65.06 47.77 450.7 30 44 ON ON 41 18 31 61 200 82 22 51 32 3 5 33 GOOD 0.008714509 0.000141531 0.101761021 0.150000006 40 24 14 10 inf inf inf inf inf inf inf 17.76 17.76 inf inf 17.355 17.355 16.581 inf inf inf 16.431 16.431 16.303 15.777 15.777 inf inf
4726 20191203120710 7 842 4 -6.359523 106.8251693 65.06 37.96 450.8 30 43 ON ON 41 12 29 107 200 82 22 59 32 3 5 44 GOOD 0.008714509 0.000128937 0.092705555 0.150000006 40 24 19 5 18.762 inf inf inf inf inf inf inf inf inf inf 16.595 16.595 16.582 16.692 inf inf inf inf inf inf inf inf inf
4727 20191203120710 7 800 2 -6.359523 106.8251693 65.06 39.84 450.8 30 43 ON ON 41 8 35 109 200 82 22 65 32 3 5 33 GOOD 0.008714509 0.000133529 0.096007124 0.150000006 40 24 18 6 inf inf inf inf inf inf inf inf inf inf inf 16.647 16.647 16.653 16.534 inf inf 16.418 16.418 inf inf inf inf inf
4728 20191203120710 7 809 2 -6.359523 106.8251693 65.06 41.10 450.8 30 42 ON ON 41 13 29 64 200 82 22 62 32 3 5 9 GOOD 0.008714509 0.000133317 0.095854998 0.150000006 40 24 19 5 inf inf inf inf inf inf inf inf inf inf 16.656 16.656 16.526 inf inf 16.413 16.413 inf inf inf inf inf inf inf
4729 20191203120710 7 870 2 -6.359523 106.8251693 65.06 40.39 450.8 30 42 ON ON 41 9 25 109 200 82 22 63 32 3 5 60 GOOD 0.008714509 0.000139885 0.100577511 0.150000006 40 24 12 12 inf inf inf 17.714 17.714 17.55 inf inf 17.388 17.388 17.223 17.077 inf inf 16.407 16.407 16.327 16.217 inf inf inf inf inf 20.449
4730 20191203120710 9 909 3 -6.359523 106.8251693 65.06 50.51 450.9 30 42 ON ON 41 19 28 122 200 82 22 58 32 3 5 59 GOOD 0.008714509 0.000132498 0.09526632 0.150000006 40 24 24 0 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
4731 20191203120710 11 938 4 -6.359523 106.8251693 65.06 60.71 451 30 42 ON ON 41 16 25 148 200 82 22 55 32 3 5 60 GOOD 0.008714509 0.000133118 0.09571182 0.150000006 40 24 21 3 20.378 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 20.185 20.185 inf inf
4732 20191203120710 11 1047 6 -6.359523 106.8251693 65.06 64.71 451.1 30 42 ON ON 41 12 33 67 200 82 22 62 32 3 5 32 GOOD 0.008714509 0.000132788 0.095474437 0.150000006 40 24 14 10 inf inf 17.31 17.31 17.174 inf inf 16.563 16.563 16.352 16.343 inf inf inf inf inf 20.182 20.182 20.171 inf inf inf inf inf
4733 20191203120710 11 1024 6 -6.359523 106.8251693 65.06 67.45 451.2 30 42 ON ON 41 18 31 89 200 82 22 67 32 3 5 11 GOOD 0.008714509 0.000130456 0.093797609 0.150000006 40 24 18 6 16.593 16.593 inf inf 16.489 16.489 16.402 16.09 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
4734 20191203120711 11 1001 6 -6.359523 106.8251693 65.06 70.20 451.3 30 43 ON ON 41 9 31 70 200 82 22 53 32 3 5 27 GOOD 0.008714509 0.000132056 0.0949485 0.150000006 40 24 21 3 16.799 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 16.714 16.714
4735 20191203120711 10 952 5 -6.359523 106.8251693 65.06 63.84 451.4 30 43 ON ON 41 12 29 110 200 82 22 58 32 3 5 12 GOOD 0.008714509 0.000139589 0.100364275 0.150000006 40 24 14 10 16.71 16.445 16.368 16.235 16.226 inf inf inf inf inf 19.876 19.876 19.884 inf inf inf inf inf inf inf inf inf 16.116 16.116
