no time speed latitude longitude compass angle_min angle_max angle_increment time_increment scan_time range_min range_max range_size count countless
1165 20191106152433 0.92400 -6.354914700 106.824727600 2.370000 -3.124139071 3.141592741 0.017453292 0.000221606 0.079556689 0.150000006 16.000000000 24 15 9
1166 20191106152433 0.92400 -6.354914700 106.824727600 2.370000 -3.124139071 3.141592741 0.017453292 0.000221996 0.079696454 0.150000006 16.000000000 24 12 12
1167 20191106152433 1.94900 -6.354912100 106.824726500 356.590000 -3.124139071 3.141592741 0.017453292 0.000221780 0.079618864 0.150000006 16.000000000 24 13 11
1168 20191106152434 1.94900 -6.354912100 106.824726500 356.590000 -3.124139071 3.141592741 0.017453292 0.000199717 0.071698405 0.150000006 16.000000000 24 11 13
1169 20191106152434 1.94900 -6.354912100 106.824726500 356.590000 -3.124139071 3.141592741 0.017453292 0.000221856 0.079646423 0.150000006 16.000000000 24 11 13
1170 20191106152434 0.51900 -6.354912100 106.824726500 356.590000 -3.124139071 3.141592741 0.017453292 0.000221910 0.079665802 0.150000006 16.000000000 24 13 11
1171 20191106152434 0.51900 -6.354912100 106.824726500 356.590000 -3.124139071 3.141592741 0.017453292 0.000222145 0.079749949 0.150000006 16.000000000 24 13 11
1172 20191106152434 0.51900 -6.354912100 106.824726500 356.590000 -3.124139071 3.141592741 0.017453292 0.000221672 0.079580180 0.150000006 16.000000000 24 15 9
1173 20191106152434 0.51900 -6.354909300 106.824724700 358.490000 -3.124139071 3.141592741 0.017453292 0.000221949 0.079679683 0.150000006 16.000000000 24 14 10
1174 20191106152434 0.30600 -6.354909300 106.824724700 358.490000 -3.124139071 3.141592741 0.017453292 0.000199757 0.071712889 0.150000006 16.000000000 24 15 9
1175 20191106152434 0.30600 -6.354909300 106.824724700 358.490000 -3.124139071 3.141592741 0.017453292 0.000221798 0.079625614 0.150000006 16.000000000 24 17 7
1176 20191106152434 0.24300 -6.354909300 106.824724700 358.490000 -3.124139071 3.141592741 0.017453292 0.000221709 0.079593465 0.150000006 16.000000000 24 19 5
1177 20191106152434 0.24300 -6.354909300 106.824724700 358.490000 -3.124139071 3.141592741 0.017453292 0.000221881 0.079655170 0.150000006 16.000000000 24 20 4
1178 20191106152434 0.24300 -6.354909300 106.824724700 358.490000 -3.124139071 3.141592741 0.017453292 0.000222126 0.079743057 0.150000006 16.000000000 24 18 6
1179 20191106152434 0.24300 -6.354909200 106.824723400 355.950000 -3.124139071 3.141592741 0.017453292 0.000221679 0.079582937 0.150000006 16.000000000 24 18 6
1180 20191106152434 0.06100 -6.354909200 106.824723400 355.950000 -3.124139071 3.141592741 0.017453292 0.000199674 0.071682967 0.150000006 16.000000000 24 18 6
1181 20191106152435 0.06100 -6.354909200 106.824723400 355.950000 -3.124139071 3.141592741 0.017453292 0.000221971 0.079687484 0.150000006 16.000000000 24 17 7
1182 20191106152435 0.06100 -6.354909200 106.824723400 355.950000 -3.124139071 3.141592741 0.017453292 0.000221561 0.079540528 0.150000006 16.000000000 24 19 5
1183 20191106152435 0.35000 -6.354909200 106.824723400 355.950000 -3.124139071 3.141592741 0.017453292 0.000221829 0.079636641 0.150000006 16.000000000 24 18 6
1184 20191106152435 0.35000 -6.354909200 106.824723400 355.950000 -3.124139071 3.141592741 0.017453292 0.000221875 0.079653002 0.150000006 16.000000000 24 18 6
1185 20191106152435 0.35000 -6.354909200 106.824723400 355.950000 -3.124139071 3.141592741 0.017453292 0.000221984 0.079692073 0.150000006 16.000000000 24 15 9
1186 20191106152435 0.24900 -6.354907500 106.824721700 359.080000 -3.124139071 3.141592741 0.017453292 0.000221952 0.079680905 0.150000006 16.000000000 24 15 9
1187 20191106152435 0.24900 -6.354907500 106.824721700 359.080000 -3.124139071 3.141592741 0.017453292 0.000198968 0.071429424 0.150000006 16.000000000 24 14 10
1188 20191106152435 0.24900 -6.354907500 106.824721700 359.080000 -3.124139071 3.141592741 0.017453292 0.000222170 0.079759113 0.150000006 16.000000000 24 14 10
1189 20191106152435 0.07000 -6.354907500 106.824721700 359.080000 -3.124139071 3.141592741 0.017453292 0.000221686 0.079585426 0.150000006 16.000000000 24 16 8
1190 20191106152435 0.07000 -6.354907500 106.824721700 359.080000 -3.124139071 3.141592741 0.017453292 0.000222139 0.079748057 0.150000006 16.000000000 24 13 11
1191 20191106152435 0.07000 -6.354907500 106.824721700 359.080000 -3.124139071 3.141592741 0.017453292 0.000222031 0.079708986 0.150000006 16.000000000 24 14 10
1192 20191106152435 0.07000 -6.354906500 106.824719800 4.130000 -3.124139071 3.141592741 0.017453292 0.000221916 0.079667971 0.150000006 16.000000000 24 14 10
1193 20191106152435 0.95900 -6.354906500 106.824719800 4.130000 -3.124139071 3.141592741 0.017453292 0.000222055 0.079717577 0.150000006 16.000000000 24 13 11
1194 20191106152436 0.95900 -6.354906500 106.824719800 4.130000 -3.124139071 3.141592741 0.017453292 0.000199193 0.071510121 0.150000006 16.000000000 24 18 6
1195 20191106152436 0.28300 -6.354906500 106.824719800 4.130000 -3.124139071 3.141592741 0.017453292 0.000222171 0.079759382 0.150000006 16.000000000 24 16 8
1196 20191106152436 0.28300 -6.354906500 106.824719800 4.130000 -3.124139071 3.141592741 0.017453292 0.000222379 0.079833917 0.150000006 16.000000000 24 16 8
1197 20191106152436 0.28300 -6.354906500 106.824719800 4.130000 -3.124139071 3.141592741 0.017453292 0.000221485 0.079513170 0.150000006 16.000000000 24 15 9
1198 20191106152436 0.28300 -6.354903800 106.824720000 7.990000 -3.124139071 3.141592741 0.017453292 0.000221782 0.079619728 0.150000006 16.000000000 24 16 8
1199 20191106152436 0.93900 -6.354903800 106.824720000 7.990000 -3.124139071 3.141592741 0.017453292 0.000221729 0.079600826 0.150000006 16.000000000 24 18 6
1200 20191106152436 0.93900 -6.354903800 106.824720000 7.990000 -3.124139071 3.141592741 0.017453292 0.000199408 0.071587466 0.150000006 16.000000000 24 16 8
1201 20191106152436 0.93900 -6.354903800 106.824720000 7.990000 -3.124139071 3.141592741 0.017453292 0.000221900 0.079662114 0.150000006 16.000000000 24 17 7
1202 20191106152436 0.59600 -6.354903800 106.824720000 7.990000 -3.124139071 3.141592741 0.017453292 0.000221961 0.079684064 0.150000006 16.000000000 24 19 5
1203 20191106152436 0.59600 -6.354903800 106.824720000 7.990000 -3.124139071 3.141592741 0.017453292 0.000221959 0.079683408 0.150000006 16.000000000 24 21 3
1204 20191106152436 0.59600 -6.354903800 106.824720000 7.990000 -3.124139071 3.141592741 0.017453292 0.000221815 0.079631411 0.150000006 16.000000000 24 13 11
1205 20191106152436 0.96800 -6.354901200 106.824721900 10.140000 -3.124139071 3.141592741 0.017453292 0.000221828 0.079636373 0.150000006 16.000000000 24 6 18
1206 20191106152437 0.96800 -6.354901200 106.824721900 10.140000 -3.124139071 3.141592741 0.017453292 0.000221828 0.079636186 0.150000006 16.000000000 24 7 17
1207 20191106152437 0.96800 -6.354901200 106.824721900 10.140000 -3.124139071 3.141592741 0.017453292 0.000200165 0.071859263 0.150000006 16.000000000 24 4 20
1208 20191106152437 0.38200 -6.354901200 106.824721900 10.140000 -3.124139071 3.141592741 0.017453292 0.000221690 0.079586886 0.150000006 16.000000000 24 5 19
1209 20191106152437 0.38200 -6.354901200 106.824721900 10.140000 -3.124139071 3.141592741 0.017453292 0.000222005 0.079699859 0.150000006 16.000000000 24 6 18
1210 20191106152437 0.38200 -6.354901200 106.824721900 10.140000 -3.124139071 3.141592741 0.017453292 0.000221623 0.079562746 0.150000006 16.000000000 24 7 17
1211 20191106152437 0.38200 -6.354897600 106.824720200 13.280000 -3.124139071 3.141592741 0.017453292 0.000221972 0.079687953 0.150000006 16.000000000 24 6 18
1212 20191106152437 0.83500 -6.354897600 106.824720200 13.280000 -3.124139071 3.141592741 0.017453292 0.000221830 0.079636842 0.150000006 16.000000000 24 6 18
1213 20191106152437 0.83500 -6.354897600 106.824720200 13.280000 -3.124139071 3.141592741 0.017453292 0.000199698 0.071691401 0.150000006 16.000000000 24 5 19
1214 20191106152437 0.83500 -6.354897600 106.824720200 13.280000 -3.124139071 3.141592741 0.017453292 0.000221539 0.079532638 0.150000006 16.000000000 24 6 18
1215 20191106152437 0.82100 -6.354897600 106.824720200 13.280000 -3.124139071 3.141592741 0.017453292 0.000221697 0.079589084 0.150000006 16.000000000 24 5 19
1216 20191106152437 0.82100 -6.354897600 106.824720200 13.280000 -3.124139071 3.141592741 0.017453292 0.000221991 0.079694673 0.150000006 16.000000000 24 5 19
1217 20191106152437 0.82100 -6.354897600 106.824720200 13.280000 -3.124139071 3.141592741 0.017453292 0.000221209 0.079414017 0.150000006 16.000000000 24 7 17
1218 20191106152437 0.54200 -6.354896000 106.824720300 21.560000 -3.124139071 3.141592741 0.017453292 0.000221753 0.079609402 0.150000006 16.000000000 24 10 14
1219 20191106152438 0.54200 -6.354896000 106.824720300 21.560000 -3.124139071 3.141592741 0.017453292 0.000222044 0.079713948 0.150000006 16.000000000 24 8 16
1220 20191106152438 0.54200 -6.354896000 106.824720300 21.560000 -3.124139071 3.141592741 0.017453292 0.000199868 0.071752734 0.150000006 16.000000000 24 7 17
1221 20191106152438 0.21800 -6.354896000 106.824720300 21.560000 -3.124139071 3.141592741 0.017453292 0.000221949 0.079679556 0.150000006 16.000000000 24 5 19
1222 20191106152438 0.21800 -6.354896000 106.824720300 21.560000 -3.124139071 3.141592741 0.017453292 0.000221489 0.079514705 0.150000006 16.000000000 24 8 16
1223 20191106152438 0.21800 -6.354896000 106.824720300 21.560000 -3.124139071 3.141592741 0.017453292 0.000222180 0.079762504 0.150000006 16.000000000 24 7 17
1224 20191106152438 0.26700 -6.354895000 106.824718500 22.270000 -3.124139071 3.141592741 0.017453292 0.000221891 0.079658940 0.150000006 16.000000000 24 9 15
1225 20191106152438 0.26700 -6.354895000 106.824718500 22.270000 -3.124139071 3.141592741 0.017453292 0.000199515 0.071625978 0.150000006 16.000000000 24 11 13
1226 20191106152438 0.26700 -6.354895000 106.824718500 22.270000 -3.124139071 3.141592741 0.017453292 0.000222116 0.079739518 0.150000006 16.000000000 24 6 18
1227 20191106152438 0.23300 -6.354895000 106.824718500 22.270000 -3.124139071 3.141592741 0.017453292 0.000221737 0.079603478 0.150000006 16.000000000 24 8 16
1228 20191106152438 0.23300 -6.354895000 106.824718500 22.270000 -3.124139071 3.141592741 0.017453292 0.000221980 0.079690881 0.150000006 16.000000000 24 7 17
1229 20191106152438 0.23300 -6.354895000 106.824718500 22.270000 -3.124139071 3.141592741 0.017453292 0.000221467 0.079506487 0.150000006 16.000000000 24 9 15
1230 20191106152438 0.23300 -6.354895200 106.824718500 21.750000 -3.124139071 3.141592741 0.017453292 0.000199749 0.071709804 0.150000006 16.000000000 24 8 16
1231 20191106152438 0.14000 -6.354895200 106.824718500 21.750000 -3.124139071 3.141592741 0.017453292 0.000221053 0.079358205 0.150000006 16.000000000 24 9 15
1232 20191106152439 0.14000 -6.354895200 106.824718500 21.750000 -3.124139071 3.141592741 0.017453292 0.000221768 0.079614840 0.150000006 16.000000000 24 8 16
1233 20191106152439 0.14000 -6.354895200 106.824718500 21.750000 -3.124139071 3.141592741 0.017453292 0.000221714 0.079595149 0.150000006 16.000000000 24 7 17
1234 20191106152439 0.14300 -6.354895200 106.824718500 21.750000 -3.124139071 3.141592741 0.017453292 0.000221590 0.079550728 0.150000006 16.000000000 24 9 15
1235 20191106152439 0.14300 -6.354895200 106.824718500 21.750000 -3.124139071 3.141592741 0.017453292 0.000199938 0.071777776 0.150000006 16.000000000 24 9 15
1236 20191106152439 0.14300 -6.354895200 106.824718500 21.750000 -3.124139071 3.141592741 0.017453292 0.000221614 0.079559356 0.150000006 16.000000000 24 10 14
1237 20191106152439 0.51800 -6.354894800 106.824716100 19.950000 -3.124139071 3.141592741 0.017453292 0.000222197 0.079768866 0.150000006 16.000000000 24 5 19
1238 20191106152439 0.51800 -6.354894800 106.824716100 19.950000 -3.124139071 3.141592741 0.017453292 0.000221664 0.079577386 0.150000006 16.000000000 24 8 16
1239 20191106152439 0.51800 -6.354894800 106.824716100 19.950000 -3.124139071 3.141592741 0.017453292 0.000221760 0.079611935 0.150000006 16.000000000 24 9 15
1240 20191106152439 0.29000 -6.354894800 106.824716100 19.950000 -3.124139071 3.141592741 0.017453292 0.000199900 0.071764089 0.150000006 16.000000000 24 10 14
1241 20191106152439 0.29000 -6.354894800 106.824716100 19.950000 -3.124139071 3.141592741 0.017453292 0.000221209 0.079414062 0.150000006 16.000000000 24 11 13
1242 20191106152439 0.29000 -6.354894800 106.824716100 19.950000 -3.124139071 3.141592741 0.017453292 0.000221833 0.079638146 0.150000006 16.000000000 24 10 14
1243 20191106152439 0.29000 -6.354894400 106.824715900 18.970000 -3.124139071 3.141592741 0.017453292 0.000221995 0.079696313 0.150000006 16.000000000 24 10 14
1244 20191106152439 0.08900 -6.354894400 106.824715900 18.970000 -3.124139071 3.141592741 0.017453292 0.000221945 0.079678133 0.150000006 16.000000000 24 9 15
1245 20191106152440 0.08900 -6.354894400 106.824715900 18.970000 -3.124139071 3.141592741 0.017453292 0.000199796 0.071726605 0.150000006 16.000000000 24 9 15
1246 20191106152440 0.10600 -6.354894400 106.824715900 18.970000 -3.124139071 3.141592741 0.017453292 0.000221689 0.079586342 0.150000006 16.000000000 24 10 14
1247 20191106152440 0.10600 -6.354894400 106.824715900 18.970000 -3.124139071 3.141592741 0.017453292 0.000221896 0.079660729 0.150000006 16.000000000 24 11 13
1248 20191106152440 0.10600 -6.354894400 106.824715900 18.970000 -3.124139071 3.141592741 0.017453292 0.000221833 0.079638205 0.150000006 16.000000000 24 12 12
1249 20191106152440 0.10600 -6.354894000 106.824715400 17.320000 -3.124139071 3.141592741 0.017453292 0.000221932 0.079673693 0.150000006 16.000000000 24 9 15
1250 20191106152440 0.96900 -6.354894000 106.824715400 17.320000 -3.124139071 3.141592741 0.017453292 0.000199715 0.071697600 0.150000006 16.000000000 24 8 16
1251 20191106152440 0.96900 -6.354894000 106.824715400 17.320000 -3.124139071 3.141592741 0.017453292 0.000221886 0.079657115 0.150000006 16.000000000 24 11 13
1252 20191106152440 0.96900 -6.354894000 106.824715400 17.320000 -3.124139071 3.141592741 0.017453292 0.000221845 0.079642244 0.150000006 16.000000000 24 9 15
1253 20191106152440 1.17100 -6.354894000 106.824715400 17.320000 -3.124139071 3.141592741 0.017453292 0.000221950 0.079679966 0.150000006 16.000000000 24 10 14
1254 20191106152440 1.17100 -6.354894000 106.824715400 17.320000 -3.124139071 3.141592741 0.017453292 0.000199473 0.071610704 0.150000006 16.000000000 24 14 10
1255 20191106152440 1.17100 -6.354894000 106.824715400 17.320000 -3.124139071 3.141592741 0.017453292 0.000221804 0.079627484 0.150000006 16.000000000 24 10 14
1256 20191106152440 0.77600 -6.354892700 106.824713700 12.920000 -3.124139071 3.141592741 0.017453292 0.000221735 0.079602748 0.150000006 16.000000000 24 12 12
1257 20191106152440 0.77600 -6.354892700 106.824713700 12.920000 -3.124139071 3.141592741 0.017453292 0.000221774 0.079616904 0.150000006 16.000000000 24 7 17
1258 20191106152441 0.77600 -6.354892700 106.824713700 12.920000 -3.124139071 3.141592741 0.017453292 0.000221796 0.079624586 0.150000006 16.000000000 24 10 14
1259 20191106152441 0.53900 -6.354892700 106.824713700 12.920000 -3.124139071 3.141592741 0.017453292 0.000199675 0.071683332 0.150000006 16.000000000 24 7 17
1260 20191106152441 0.53900 -6.354892700 106.824713700 12.920000 -3.124139071 3.141592741 0.017453292 0.000221744 0.079606034 0.150000006 16.000000000 24 10 14
1261 20191106152441 0.53900 -6.354892700 106.824713700 12.920000 -3.124139071 3.141592741 0.017453292 0.000221735 0.079602703 0.150000006 16.000000000 24 12 12
1262 20191106152441 0.53900 -6.354894400 106.824714600 12.520000 -3.124139071 3.141592741 0.017453292 0.000222191 0.079766475 0.150000006 16.000000000 24 9 15
1263 20191106152441 0.07100 -6.354894400 106.824714600 12.520000 -3.124139071 3.141592741 0.017453292 0.000199689 0.071688488 0.150000006 16.000000000 24 10 14
1264 20191106152441 0.07100 -6.354894400 106.824714600 12.520000 -3.124139071 3.141592741 0.017453292 0.000222063 0.079720631 0.150000006 16.000000000 24 11 13
1265 20191106152441 0.07100 -6.354894400 106.824714600 12.520000 -3.124139071 3.141592741 0.017453292 0.000221581 0.079547480 0.150000006 16.000000000 24 12 12
1266 20191106152441 0.73500 -6.354894400 106.824714600 12.520000 -3.124139071 3.141592741 0.017453292 0.000221797 0.079625212 0.150000006 16.000000000 24 9 15
1267 20191106152441 0.73500 -6.354894400 106.824714600 12.520000 -3.124139071 3.141592741 0.017453292 0.000221874 0.079652674 0.150000006 16.000000000 24 9 15
1268 20191106152441 0.73500 -6.354894400 106.824714600 12.520000 -3.124139071 3.141592741 0.017453292 0.000199386 0.071579717 0.150000006 16.000000000 24 12 12
1269 20191106152441 0.17300 -6.354896500 106.824716200 11.850000 -3.124139071 3.141592741 0.017453292 0.000221863 0.079648733 0.150000006 16.000000000 24 11 13
1270 20191106152442 0.17300 -6.354896500 106.824716200 11.850000 -3.124139071 3.141592741 0.017453292 0.000221748 0.079607472 0.150000006 16.000000000 24 7 17
1271 20191106152442 0.17300 -6.354896500 106.824716200 11.850000 -3.124139071 3.141592741 0.017453292 0.000221954 0.079681553 0.150000006 16.000000000 24 9 15
1272 20191106152442 0.09700 -6.354896500 106.824716200 11.850000 -3.124139071 3.141592741 0.017453292 0.000221811 0.079630181 0.150000006 16.000000000 24 11 13
1273 20191106152442 0.09700 -6.354896500 106.824716200 11.850000 -3.124139071 3.141592741 0.017453292 0.000199664 0.071679428 0.150000006 16.000000000 24 11 13
1274 20191106152442 0.09700 -6.354896500 106.824716200 11.850000 -3.124139071 3.141592741 0.017453292 0.000222019 0.079704806 0.150000006 16.000000000 24 9 15
1275 20191106152442 0.09700 -6.354896700 106.824716900 16.330000 -3.124139071 3.141592741 0.017453292 0.000221745 0.079606541 0.150000006 16.000000000 24 10 14
