no time speed latitude longitude compass angle_min angle_max angle_increment time_increment scan_time range_min range_max range_size count countless
508 20191106152011 0.19000 -6.356968500 106.824108300 18.970000 -3.124139071 3.141592741 0.017453292 0.000204598 0.073450588 0.150000006 16.000000000 24 24 0
509 20191106152011 0.19000 -6.356968500 106.824108300 18.970000 -3.124139071 3.141592741 0.017453292 0.000219432 0.078775913 0.150000006 16.000000000 24 24 0
510 20191106152011 0.19000 -6.356968500 106.824108300 18.970000 -3.124139071 3.141592741 0.017453292 0.000220424 0.079132155 0.150000006 16.000000000 24 24 0
511 20191106152011 0.41200 -6.356968500 106.824108300 18.970000 -3.124139071 3.141592741 0.017453292 0.000220353 0.079106607 0.150000006 16.000000000 24 24 0
512 20191106152011 0.41200 -6.356968500 106.824108300 18.970000 -3.124139071 3.141592741 0.017453292 0.000220935 0.079315588 0.150000006 16.000000000 24 24 0
513 20191106152011 0.41200 -6.356968500 106.824108300 18.970000 -3.124139071 3.141592741 0.017453292 0.000218750 0.078531280 0.150000006 16.000000000 24 24 0
514 20191106152011 0.41200 -6.356967300 106.824107200 16.920000 -3.124139071 3.141592741 0.017453292 0.000220457 0.079143912 0.150000006 16.000000000 24 24 0
515 20191106152011 0.11200 -6.356967300 106.824107200 16.920000 -3.124139071 3.141592741 0.017453292 0.000198268 0.071178377 0.150000006 16.000000000 24 24 0
516 20191106152011 0.11200 -6.356967300 106.824107200 16.920000 -3.124139071 3.141592741 0.017453292 0.000220259 0.079072945 0.150000006 16.000000000 24 24 0
517 20191106152011 0.17500 -6.356967300 106.824107200 16.920000 -3.124139071 3.141592741 0.017453292 0.000220088 0.079011723 0.150000006 16.000000000 24 24 0
518 20191106152011 0.17500 -6.356967300 106.824107200 16.920000 -3.124139071 3.141592741 0.017453292 0.000220661 0.079217196 0.150000006 16.000000000 24 24 0
519 20191106152011 0.17500 -6.356967300 106.824107200 16.920000 -3.124139071 3.141592741 0.017453292 0.000220359 0.079108790 0.150000006 16.000000000 24 24 0
520 20191106152012 0.17500 -6.356966500 106.824106600 15.990000 -3.124139071 3.141592741 0.017453292 0.000220524 0.079168260 0.150000006 16.000000000 24 24 0
521 20191106152012 0.23000 -6.356966500 106.824106600 15.990000 -3.124139071 3.141592741 0.017453292 0.000220582 0.079188958 0.150000006 16.000000000 24 24 0
522 20191106152012 0.23000 -6.356966500 106.824106600 15.990000 -3.124139071 3.141592741 0.017453292 0.000219673 0.078862518 0.150000006 16.000000000 24 24 0
523 20191106152012 0.23000 -6.356966500 106.824106600 15.990000 -3.124139071 3.141592741 0.017453292 0.000220531 0.079170682 0.150000006 16.000000000 24 24 0
524 20191106152012 0.12600 -6.356966500 106.824106600 15.990000 -3.124139071 3.141592741 0.017453292 0.000197977 0.071073689 0.150000006 16.000000000 24 24 0
525 20191106152012 0.12600 -6.356966500 106.824106600 15.990000 -3.124139071 3.141592741 0.017453292 0.000220216 0.079057597 0.150000006 16.000000000 24 24 0
526 20191106152012 0.12600 -6.356966500 106.824106600 15.990000 -3.124139071 3.141592741 0.017453292 0.000220570 0.079184674 0.150000006 16.000000000 24 24 0
527 20191106152012 0.14100 -6.356965500 106.824107500 16.300000 -3.124139071 3.141592741 0.017453292 0.000220905 0.079305045 0.150000006 16.000000000 24 24 0
528 20191106152012 0.14100 -6.356965500 106.824107500 16.300000 -3.124139071 3.141592741 0.017453292 0.000220055 0.078999706 0.150000006 16.000000000 24 24 0
529 20191106152012 0.14100 -6.356965500 106.824107500 16.300000 -3.124139071 3.141592741 0.017453292 0.000219143 0.078672506 0.150000006 16.000000000 24 24 0
530 20191106152012 0.55900 -6.356965500 106.824107500 16.300000 -3.124139071 3.141592741 0.017453292 0.000219354 0.078747936 0.150000006 16.000000000 24 24 0
531 20191106152013 0.55900 -6.356965500 106.824107500 16.300000 -3.124139071 3.141592741 0.017453292 0.000220008 0.078982979 0.150000006 16.000000000 24 24 0
532 20191106152013 0.55900 -6.356965500 106.824107500 16.300000 -3.124139071 3.141592741 0.017453292 0.000220193 0.079049394 0.150000006 16.000000000 24 24 0
533 20191106152013 0.48000 -6.356965500 106.824109500 17.400000 -3.124139071 3.141592741 0.017453292 0.000224405 0.080561467 0.150000006 16.000000000 24 24 0
534 20191106152013 0.48000 -6.356965500 106.824109500 17.400000 -3.124139071 3.141592741 0.017453292 0.000193882 0.069603480 0.150000006 16.000000000 24 24 0
535 20191106152013 0.48000 -6.356965500 106.824109500 17.400000 -3.124139071 3.141592741 0.017453292 0.000220538 0.079173200 0.150000006 16.000000000 24 24 0
536 20191106152013 0.37300 -6.356965500 106.824109500 17.400000 -3.124139071 3.141592741 0.017453292 0.000220517 0.079165623 0.150000006 16.000000000 24 24 0
537 20191106152013 0.37300 -6.356965500 106.824109500 17.400000 -3.124139071 3.141592741 0.017453292 0.000220009 0.078983203 0.150000006 16.000000000 24 24 0
538 20191106152013 0.37300 -6.356965500 106.824109500 17.400000 -3.124139071 3.141592741 0.017453292 0.000220163 0.079038672 0.150000006 16.000000000 24 24 0
539 20191106152013 0.37300 -6.356965300 106.824109700 21.370000 -3.124139071 3.141592741 0.017453292 0.000220204 0.079053253 0.150000006 16.000000000 24 24 0
540 20191106152013 0.31100 -6.356965300 106.824109700 21.370000 -3.124139071 3.141592741 0.017453292 0.000219948 0.078961223 0.150000006 16.000000000 24 24 0
541 20191106152013 0.31100 -6.356965300 106.824109700 21.370000 -3.124139071 3.141592741 0.017453292 0.000220856 0.079287156 0.150000006 16.000000000 24 24 0
542 20191106152013 0.31100 -6.356965300 106.824109700 21.370000 -3.124139071 3.141592741 0.017453292 0.000219947 0.078961141 0.150000006 16.000000000 24 24 0
543 20191106152013 0.02900 -6.356965300 106.824109700 21.370000 -3.124139071 3.141592741 0.017453292 0.000198521 0.071269177 0.150000006 16.000000000 24 24 0
544 20191106152014 0.02900 -6.356965300 106.824109700 21.370000 -3.124139071 3.141592741 0.017453292 0.000218500 0.078441344 0.150000006 16.000000000 24 24 0
545 20191106152014 0.02900 -6.356965300 106.824109700 21.370000 -3.124139071 3.141592741 0.017453292 0.000219892 0.078941107 0.150000006 16.000000000 24 24 0
546 20191106152014 0.15900 -6.356964500 106.824111000 24.900000 -3.124139071 3.141592741 0.017453292 0.000219352 0.078747481 0.150000006 16.000000000 24 24 0
547 20191106152014 0.15900 -6.356964500 106.824111000 24.900000 -3.124139071 3.141592741 0.017453292 0.000220207 0.079054244 0.150000006 16.000000000 24 24 0
548 20191106152014 0.15900 -6.356964500 106.824111000 24.900000 -3.124139071 3.141592741 0.017453292 0.000220338 0.079101272 0.150000006 16.000000000 24 24 0
549 20191106152014 0.21600 -6.356964500 106.824111000 24.900000 -3.124139071 3.141592741 0.017453292 0.000220383 0.079117559 0.150000006 16.000000000 24 24 0
550 20191106152014 0.21600 -6.356964500 106.824111000 24.900000 -3.124139071 3.141592741 0.017453292 0.000220404 0.079124928 0.150000006 16.000000000 24 24 0
551 20191106152014 0.21600 -6.356964500 106.824111000 24.900000 -3.124139071 3.141592741 0.017453292 0.000200779 0.072079770 0.150000006 16.000000000 24 24 0
552 20191106152014 0.21600 -6.356964900 106.824112200 23.430000 -3.124139071 3.141592741 0.019891212 0.000247916 0.078093670 0.150000006 16.000000000 24 24 0
553 20191106152014 0.21600 -6.356964900 106.824112200 23.430000 -3.124139071 3.141592741 0.017453292 0.000221846 0.079642788 0.150000006 16.000000000 24 24 0
554 20191106152014 0.21600 -6.356964900 106.824112200 23.430000 -3.124139071 3.141592741 0.019891212 0.000250880 0.079027213 0.150000006 16.000000000 24 24 0
555 20191106152014 0.20700 -6.356964900 106.824112200 23.430000 -3.124139071 3.141592741 0.019891212 0.000252926 0.079671755 0.150000006 16.000000000 24 24 0
556 20191106152014 0.20700 -6.356964900 106.824112200 23.430000 -3.124139071 3.141592741 0.017453292 0.000222493 0.079875030 0.150000006 16.000000000 24 24 0
557 20191106152014 0.20700 -6.356964900 106.824112200 23.430000 -3.124139071 3.141592741 0.019828266 0.000250993 0.079313748 0.150000006 16.000000000 24 24 0
558 20191106152015 0.20700 -6.356965700 106.824113900 22.110000 -3.124139071 3.141592741 0.017453292 0.000220213 0.079056583 0.150000006 16.000000000 24 24 0
559 20191106152015 0.16100 -6.356965700 106.824113900 22.110000 -3.124139071 3.141592741 0.017453292 0.000198156 0.071138099 0.150000006 16.000000000 24 24 0
560 20191106152015 0.16100 -6.356965700 106.824113900 22.110000 -3.124139071 3.141592741 0.017453292 0.000221306 0.079448722 0.150000006 16.000000000 24 24 0
561 20191106152015 0.16100 -6.356965700 106.824113900 22.110000 -3.124139071 3.141592741 0.017453292 0.000220319 0.079094388 0.150000006 16.000000000 24 24 0
562 20191106152015 0.03200 -6.356965700 106.824113900 22.110000 -3.124139071 3.141592741 0.017453292 0.000243211 0.087312795 0.150000006 16.000000000 24 24 0
563 20191106152015 0.03200 -6.356965700 106.824113900 22.110000 -3.124139071 3.141592741 0.019891212 0.000223429 0.070380010 0.150000006 16.000000000 24 24 0
564 20191106152015 0.03200 -6.356965700 106.824113900 22.110000 -3.124139071 3.141592741 0.017453292 0.000222295 0.079804011 0.150000006 16.000000000 24 24 0
565 20191106152015 0.50500 -6.356965700 106.824114400 22.010000 -3.124139071 3.141592741 0.017453292 0.000219309 0.078731924 0.150000006 16.000000000 24 24 0
566 20191106152015 0.50500 -6.356965700 106.824114400 22.010000 -3.124139071 3.141592741 0.017453292 0.000244526 0.087784708 0.150000006 16.000000000 24 24 0
567 20191106152015 0.50500 -6.356965700 106.824114400 22.010000 -3.124139071 3.141592741 0.017453292 0.000194179 0.069710433 0.150000006 16.000000000 24 24 0
568 20191106152015 0.39500 -6.356965700 106.824114400 22.010000 -3.124139071 3.141592741 0.017453292 0.000197245 0.070811018 0.150000006 16.000000000 24 24 0
569 20191106152015 0.39500 -6.356965700 106.824114400 22.010000 -3.124139071 3.141592741 0.017453292 0.000219881 0.078937411 0.150000006 16.000000000 24 24 0
570 20191106152016 0.39500 -6.356965700 106.824114400 22.010000 -3.124139071 3.141592741 0.017453292 0.000220325 0.079096779 0.150000006 16.000000000 24 24 0
571 20191106152016 0.59300 -6.356964300 106.824115900 21.360000 -3.124139071 3.141592741 0.017453292 0.000220739 0.079245172 0.150000006 16.000000000 24 24 0
572 20191106152016 0.59300 -6.356964300 106.824115900 21.360000 -3.124139071 3.141592741 0.017453292 0.000220195 0.079049923 0.150000006 16.000000000 24 24 0
573 20191106152016 0.59300 -6.356964300 106.824115900 21.360000 -3.124139071 3.141592741 0.017453292 0.000225972 0.081124015 0.150000006 16.000000000 24 24 0
574 20191106152016 1.35600 -6.356964300 106.824115900 21.360000 -3.124139071 3.141592741 0.017453292 0.000214649 0.077058926 0.150000006 16.000000000 24 24 0
575 20191106152016 1.35600 -6.356964300 106.824115900 21.360000 -3.124139071 3.141592741 0.017453292 0.000220244 0.079067603 0.150000006 16.000000000 24 24 0
576 20191106152016 1.35600 -6.356964300 106.824115900 21.360000 -3.124139071 3.141592741 0.017453292 0.000198275 0.071180873 0.150000006 16.000000000 24 24 0
577 20191106152016 1.35600 -6.356960900 106.824116700 21.360000 -3.124139071 3.141592741 0.017453292 0.000220358 0.079108395 0.150000006 16.000000000 24 24 0
578 20191106152016 1.12700 -6.356960900 106.824116700 21.670000 -3.124139071 3.141592741 0.017453292 0.000220160 0.079037353 0.150000006 16.000000000 24 24 0
579 20191106152016 1.12700 -6.356960900 106.824116700 21.670000 -3.124139071 3.141592741 0.017453292 0.000220044 0.078995749 0.150000006 16.000000000 24 24 0
580 20191106152016 1.12700 -6.356960900 106.824116700 21.670000 -3.124139071 3.141592741 0.017453292 0.000218945 0.078601360 0.150000006 16.000000000 24 24 0
581 20191106152016 1.24300 -6.356960900 106.824116700 21.670000 -3.124139071 3.141592741 0.017453292 0.000219161 0.078678750 0.150000006 16.000000000 24 24 0
582 20191106152017 1.24300 -6.356960900 106.824116700 21.670000 -3.124139071 3.141592741 0.017453292 0.000221067 0.079363145 0.150000006 16.000000000 24 24 0
583 20191106152017 1.24300 -6.356960900 106.824116700 21.670000 -3.124139071 3.141592741 0.017453292 0.000220246 0.079068445 0.150000006 16.000000000 24 24 0
584 20191106152017 0.97900 -6.356956300 106.824118100 22.880000 -3.124139071 3.141592741 0.017453292 0.000198195 0.071151964 0.150000006 16.000000000 24 24 0
585 20191106152017 0.97900 -6.356956300 106.824118100 22.880000 -3.124139071 3.141592741 0.017453292 0.000220541 0.079174273 0.150000006 16.000000000 24 24 0
586 20191106152017 0.97900 -6.356956300 106.824118100 22.880000 -3.124139071 3.141592741 0.017453292 0.000220005 0.078981839 0.150000006 16.000000000 24 24 0
587 20191106152017 1.45500 -6.356956300 106.824118100 22.880000 -3.124139071 3.141592741 0.017453292 0.000221492 0.079515629 0.150000006 16.000000000 24 24 0
588 20191106152017 1.45500 -6.356956300 106.824118100 22.880000 -3.124139071 3.141592741 0.017453292 0.000222295 0.079803757 0.150000006 16.000000000 24 24 0
589 20191106152017 1.45500 -6.356956300 106.824118100 22.880000 -3.124139071 3.141592741 0.017453292 0.000222002 0.079698667 0.150000006 16.000000000 24 24 0
590 20191106152017 1.10600 -6.356952200 106.824119300 20.520000 -3.124139071 3.141592741 0.017453292 0.000222052 0.079716742 0.150000006 16.000000000 24 24 0
591 20191106152017 1.10600 -6.356952200 106.824119300 20.520000 -3.124139071 3.141592741 0.017453292 0.000199809 0.071731277 0.150000006 16.000000000 24 24 0
592 20191106152017 1.10600 -6.356952200 106.824119300 20.520000 -3.124139071 3.141592741 0.017453292 0.000222001 0.079698414 0.150000006 16.000000000 24 24 0
593 20191106152017 1.67600 -6.356952200 106.824119300 20.520000 -3.124139071 3.141592741 0.017453292 0.000222142 0.079749100 0.150000006 16.000000000 24 24 0
594 20191106152017 1.67600 -6.356952200 106.824119300 20.520000 -3.124139071 3.141592741 0.017453292 0.000222407 0.079844244 0.150000006 16.000000000 24 24 0
595 20191106152017 1.67600 -6.356952200 106.824119300 20.520000 -3.124139071 3.141592741 0.017453292 0.000221918 0.079668663 0.150000006 16.000000000 24 24 0
596 20191106152017 1.67600 -6.356944100 106.824120400 20.310000 -3.124139071 3.141592741 0.017453292 0.000222119 0.079740644 0.150000006 16.000000000 24 24 0
597 20191106152018 1.79200 -6.356944100 106.824120400 20.310000 -3.124139071 3.141592741 0.017453292 0.000222245 0.079785913 0.150000006 16.000000000 24 24 0
598 20191106152018 1.79200 -6.356944100 106.824120400 20.310000 -3.124139071 3.141592741 0.017453292 0.000199891 0.071760781 0.150000006 16.000000000 24 24 0
599 20191106152018 1.79200 -6.356944100 106.824120400 20.310000 -3.124139071 3.141592741 0.017453292 0.000222279 0.079798043 0.150000006 16.000000000 24 24 0
600 20191106152018 1.65100 -6.356944100 106.824120400 20.310000 -3.124139071 3.141592741 0.017453292 0.000222336 0.079818606 0.150000006 16.000000000 24 24 0
601 20191106152018 1.65100 -6.356944100 106.824120400 20.310000 -3.124139071 3.141592741 0.017453292 0.000222180 0.079762548 0.150000006 16.000000000 24 24 0
602 20191106152018 1.65100 -6.356944100 106.824120400 20.310000 -3.124139071 3.141592741 0.017453292 0.000221822 0.079634167 0.150000006 16.000000000 24 24 0
603 20191106152018 1.63100 -6.356938000 106.824121900 21.570000 -3.124139071 3.141592741 0.017453292 0.000222100 0.079734072 0.150000006 16.000000000 24 24 0
604 20191106152018 1.63100 -6.356938000 106.824121900 21.570000 -3.124139071 3.141592741 0.017453292 0.000222446 0.079858214 0.150000006 16.000000000 24 24 0
605 20191106152018 1.63100 -6.356938000 106.824121900 21.570000 -3.124139071 3.141592741 0.017453292 0.000222009 0.079701357 0.150000006 16.000000000 24 24 0
606 20191106152018 1.40400 -6.356938000 106.824121900 21.570000 -3.124139071 3.141592741 0.017453292 0.000199863 0.071750738 0.150000006 16.000000000 24 24 0
607 20191106152018 1.40400 -6.356938000 106.824121900 21.570000 -3.124139071 3.141592741 0.017453292 0.000222034 0.079710335 0.150000006 16.000000000 24 24 0
608 20191106152018 1.40400 -6.356938000 106.824121900 21.570000 -3.124139071 3.141592741 0.017453292 0.000222549 0.079895049 0.150000006 16.000000000 24 24 0
609 20191106152019 1.77100 -6.356931900 106.824127200 21.490000 -3.124139071 3.141592741 0.017453292 0.000221774 0.079616912 0.150000006 16.000000000 24 24 0
610 20191106152019 1.77100 -6.356931900 106.824127200 21.490000 -3.124139071 3.141592741 0.017453292 0.000222126 0.079743236 0.150000006 16.000000000 24 24 0
611 20191106152019 1.77100 -6.356931900 106.824127200 21.490000 -3.124139071 3.141592741 0.017453292 0.000221945 0.079678103 0.150000006 16.000000000 24 24 0
612 20191106152019 2.25300 -6.356931900 106.824127200 21.490000 -3.124139071 3.141592741 0.017453292 0.000222719 0.079956062 0.150000006 16.000000000 24 24 0
613 20191106152019 2.25300 -6.356931900 106.824127200 21.490000 -3.124139071 3.141592741 0.017453292 0.000198246 0.071170136 0.150000006 16.000000000 24 24 0
614 20191106152019 2.25300 -6.356931900 106.824127200 21.490000 -3.124139071 3.141592741 0.017453292 0.000221986 0.079692803 0.150000006 16.000000000 24 24 0
615 20191106152019 2.25300 -6.356931900 106.824127200 21.490000 -3.124139071 3.141592741 0.017453292 0.000222046 0.079714380 0.150000006 16.000000000 24 24 0
616 20191106152019 3.37000 -6.356923700 106.824128400 21.350000 -3.124139071 3.141592741 0.017453292 0.000222337 0.079819150 0.150000006 16.000000000 24 24 0
617 20191106152019 3.37000 -6.356923700 106.824128400 21.350000 -3.124139071 3.141592741 0.017453292 0.000222080 0.079726584 0.150000006 16.000000000 24 24 0
618 20191106152019 3.37000 -6.356923700 106.824128400 21.350000 -3.124139071 3.141592741 0.017453292 0.000222091 0.079730652 0.150000006 16.000000000 24 24 0
