no time speed latitude longitude compass angle_min angle_max angle_increment time_increment scan_time range_min range_max range_size count countless
946 20191106152712 2.39400 -6.354851900 106.824737300 30.370000 -3.124139071 3.141592741 0.017453292 0.000199755 0.071712166 0.150000006 16.000000000 24 23 1
947 20191106152712 2.39400 -6.354843700 106.824740700 29.010000 -3.124139071 3.141592741 0.017453292 0.000221617 0.079560533 0.150000006 16.000000000 24 23 1
948 20191106152712 2.93600 -6.354843700 106.824740700 29.010000 -3.124139071 3.141592741 0.017453292 0.000222157 0.079754457 0.150000006 16.000000000 24 24 0
949 20191106152712 2.93600 -6.354843700 106.824740700 29.010000 -3.124139071 3.141592741 0.017453292 0.000222189 0.079765782 0.150000006 16.000000000 24 24 0
950 20191106152712 2.93600 -6.354843700 106.824740700 29.010000 -3.124139071 3.141592741 0.017453292 0.000222019 0.079704851 0.150000006 16.000000000 24 24 0
951 20191106152712 2.96100 -6.354843700 106.824740700 29.010000 -3.124139071 3.141592741 0.017453292 0.000199982 0.071793668 0.150000006 16.000000000 24 24 0
952 20191106152712 2.96100 -6.354843700 106.824740700 29.010000 -3.124139071 3.141592741 0.017453292 0.000222228 0.079779722 0.150000006 16.000000000 24 24 0
953 20191106152713 2.96100 -6.354843700 106.824740700 29.010000 -3.124139071 3.141592741 0.017453292 0.000222119 0.079740554 0.150000006 16.000000000 24 24 0
954 20191106152713 3.00800 -6.354829000 106.824748000 27.550000 -3.124139071 3.141592741 0.017453292 0.000222105 0.079735614 0.150000006 16.000000000 24 24 0
955 20191106152713 3.00800 -6.354829000 106.824748000 27.550000 -3.124139071 3.141592741 0.017453292 0.000200152 0.071854450 0.150000006 16.000000000 24 24 0
956 20191106152713 3.00800 -6.354829000 106.824748000 27.550000 -3.124139071 3.141592741 0.017453292 0.000221802 0.079626955 0.150000006 16.000000000 24 24 0
957 20191106152713 3.06800 -6.354829000 106.824748000 27.550000 -3.124139071 3.141592741 0.017453292 0.000222610 0.079917140 0.150000006 16.000000000 24 24 0
958 20191106152713 3.06800 -6.354829000 106.824748000 27.550000 -3.124139071 3.141592741 0.017453292 0.000221662 0.079576604 0.150000006 16.000000000 24 24 0
959 20191106152713 3.06800 -6.354829000 106.824748000 27.550000 -3.124139071 3.141592741 0.017453292 0.000222099 0.079733387 0.150000006 16.000000000 24 24 0
960 20191106152713 3.06800 -6.354818500 106.824752400 26.390000 -3.124139071 3.141592741 0.017453292 0.000199935 0.071776599 0.150000006 16.000000000 24 24 0
961 20191106152713 3.94700 -6.354818500 106.824752400 26.390000 -3.124139071 3.141592741 0.017453292 0.000221457 0.079503022 0.150000006 16.000000000 24 24 0
962 20191106152713 3.94700 -6.354818500 106.824752400 26.390000 -3.124139071 3.141592741 0.017453292 0.000222294 0.079803526 0.150000006 16.000000000 24 24 0
963 20191106152713 3.87500 -6.354818500 106.824752400 26.390000 -3.124139071 3.141592741 0.017453292 0.000222123 0.079742178 0.150000006 16.000000000 24 24 0
964 20191106152713 3.87500 -6.354818500 106.824752400 26.390000 -3.124139071 3.141592741 0.017453292 0.000199866 0.071751729 0.150000006 16.000000000 24 24 0
965 20191106152713 3.87500 -6.354818500 106.824752400 26.390000 -3.124139071 3.141592741 0.017453292 0.000222092 0.079730958 0.150000006 16.000000000 24 24 0
966 20191106152714 3.87500 -6.354818500 106.824752400 26.390000 -3.124139071 3.141592741 0.017453292 0.000221967 0.079686068 0.150000006 16.000000000 24 24 0
967 20191106152714 3.98900 -6.354798600 106.824759800 24.510000 -3.124139071 3.141592741 0.017453292 0.000223374 0.080191270 0.150000006 16.000000000 24 24 0
968 20191106152714 3.98900 -6.354798600 106.824759800 24.510000 -3.124139071 3.141592741 0.017453292 0.000220366 0.079111308 0.150000006 16.000000000 24 24 0
969 20191106152714 3.98900 -6.354798600 106.824759800 24.510000 -3.124139071 3.141592741 0.017453292 0.000200332 0.071919173 0.150000006 16.000000000 24 24 0
970 20191106152714 3.98900 -6.354798600 106.824759800 24.510000 -3.124139071 3.141592741 0.017453292 0.000222163 0.079756439 0.150000006 16.000000000 24 24 0
971 20191106152714 3.98900 -6.354798600 106.824759800 24.510000 -3.124139071 3.141592741 0.017453292 0.000221246 0.079427414 0.150000006 16.000000000 24 24 0
972 20191106152714 3.98900 -6.354798600 106.824759800 24.510000 -3.124139071 3.141592741 0.017453292 0.000222446 0.079857938 0.150000006 16.000000000 24 24 0
973 20191106152714 4.22300 -6.354784700 106.824764900 24.740000 -3.124139071 3.141592741 0.017453292 0.000221265 0.079434127 0.150000006 16.000000000 24 24 0
974 20191106152714 4.22300 -6.354784700 106.824764900 24.740000 -3.124139071 3.141592741 0.017453292 0.000199693 0.071689837 0.150000006 16.000000000 24 24 0
975 20191106152714 4.22300 -6.354784700 106.824764900 24.740000 -3.124139071 3.141592741 0.017453292 0.000222239 0.079783686 0.150000006 16.000000000 24 24 0
976 20191106152714 4.18700 -6.354784700 106.824764900 24.740000 -3.124139071 3.141592741 0.017453292 0.000221711 0.079594389 0.150000006 16.000000000 24 24 0
977 20191106152714 4.18700 -6.354784700 106.824764900 24.740000 -3.124139071 3.141592741 0.017453292 0.000222513 0.079882324 0.150000006 16.000000000 24 24 0
978 20191106152715 4.18700 -6.354784700 106.824764900 24.740000 -3.124139071 3.141592741 0.017453292 0.000222189 0.079765745 0.150000006 16.000000000 24 24 0
979 20191106152715 4.18700 -6.354763500 106.824773100 25.520000 -3.124139071 3.141592741 0.017453292 0.000199479 0.071613058 0.150000006 16.000000000 24 24 0
980 20191106152715 4.36200 -6.354763500 106.824773100 25.520000 -3.124139071 3.141592741 0.017453292 0.000221528 0.079528473 0.150000006 16.000000000 24 24 0
981 20191106152715 4.36200 -6.354763500 106.824773100 25.520000 -3.124139071 3.141592741 0.017453292 0.000222051 0.079716466 0.150000006 16.000000000 24 24 0
982 20191106152715 4.36200 -6.354763500 106.824773100 25.520000 -3.124139071 3.141592741 0.017453292 0.000222136 0.079746753 0.150000006 16.000000000 24 24 0
983 20191106152715 4.59800 -6.354763500 106.824773100 25.520000 -3.124139071 3.141592741 0.017453292 0.000199808 0.071731217 0.150000006 16.000000000 24 24 0
984 20191106152715 4.59800 -6.354763500 106.824773100 25.520000 -3.124139071 3.141592741 0.017453292 0.000222109 0.079737209 0.150000006 16.000000000 24 24 0
985 20191106152715 4.59800 -6.354763500 106.824773100 25.520000 -3.124139071 3.141592741 0.017453292 0.000222287 0.079801016 0.150000006 16.000000000 24 24 0
986 20191106152715 5.06900 -6.354747900 106.824778300 26.340000 -3.124139071 3.141592741 0.017453292 0.000222158 0.079754815 0.150000006 16.000000000 24 24 0
987 20191106152715 5.06900 -6.354747900 106.824778300 26.340000 -3.124139071 3.141592741 0.017453292 0.000222350 0.079823747 0.150000006 16.000000000 24 24 0
988 20191106152715 5.06900 -6.354747900 106.824778300 26.340000 -3.124139071 3.141592741 0.017453292 0.000199754 0.071711645 0.150000006 16.000000000 24 24 0
989 20191106152715 4.82700 -6.354747900 106.824778300 26.340000 -3.124139071 3.141592741 0.017453292 0.000220224 0.079060405 0.150000006 16.000000000 24 24 0
990 20191106152715 4.82700 -6.354747900 106.824778300 26.340000 -3.124139071 3.141592741 0.017453292 0.000221547 0.079535343 0.150000006 16.000000000 24 24 0
991 20191106152716 4.82700 -6.354747900 106.824778300 26.340000 -3.124139071 3.141592741 0.017453292 0.000222341 0.079820350 0.150000006 16.000000000 24 24 0
992 20191106152716 4.77700 -6.354724000 106.824789700 25.840000 -3.124139071 3.141592741 0.017453292 0.000222040 0.079712495 0.150000006 16.000000000 24 24 0
993 20191106152716 4.77700 -6.354724000 106.824789700 25.840000 -3.124139071 3.141592741 0.017453292 0.000199075 0.071467757 0.150000006 16.000000000 24 24 0
994 20191106152716 4.77700 -6.354724000 106.824789700 25.840000 -3.124139071 3.141592741 0.017453292 0.000221019 0.079345919 0.150000006 16.000000000 24 24 0
995 20191106152716 5.11500 -6.354724000 106.824789700 25.840000 -3.124139071 3.141592741 0.017453292 0.000222446 0.079857945 0.150000006 16.000000000 24 24 0
996 20191106152716 5.11500 -6.354724000 106.824789700 25.840000 -3.124139071 3.141592741 0.017453292 0.000221137 0.079388022 0.150000006 16.000000000 24 24 0
997 20191106152716 5.11500 -6.354724000 106.824789700 25.840000 -3.124139071 3.141592741 0.017453292 0.000199609 0.071659796 0.150000006 16.000000000 24 24 0
998 20191106152716 5.11500 -6.354724000 106.824789700 25.840000 -3.124139071 3.141592741 0.017453292 0.000222205 0.079771414 0.150000006 16.000000000 24 24 0
999 20191106152716 5.44500 -6.354705300 106.824791900 25.680000 -3.124139071 3.141592741 0.017453292 0.000222210 0.079773359 0.150000006 16.000000000 24 24 0
1000 20191106152716 5.44500 -6.354705300 106.824791900 25.680000 -3.124139071 3.141592741 0.017453292 0.000221237 0.079423927 0.150000006 16.000000000 24 24 0
1001 20191106152716 5.44500 -6.354705300 106.824791900 25.680000 -3.124139071 3.141592741 0.017453292 0.000222389 0.079837739 0.150000006 16.000000000 24 24 0
1002 20191106152716 5.47300 -6.354705300 106.824791900 25.680000 -3.124139071 3.141592741 0.017453292 0.000199519 0.071627215 0.150000006 16.000000000 24 24 0
1003 20191106152717 5.47300 -6.354705300 106.824791900 25.680000 -3.124139071 3.141592741 0.017453292 0.000222033 0.079709984 0.150000006 16.000000000 24 24 0
1004 20191106152717 5.47300 -6.354705300 106.824791900 25.680000 -3.124139071 3.141592741 0.017453292 0.000222176 0.079761140 0.150000006 16.000000000 24 24 0
1005 20191106152717 5.23600 -6.354678500 106.824802000 26.340000 -3.124139071 3.141592741 0.017453292 0.000222607 0.079915896 0.150000006 16.000000000 24 24 0
1006 20191106152717 5.23600 -6.354678500 106.824802000 26.340000 -3.124139071 3.141592741 0.017453292 0.000197571 0.070927940 0.150000006 16.000000000 24 24 0
1007 20191106152717 5.23600 -6.354678500 106.824802000 26.340000 -3.124139071 3.141592741 0.017453292 0.000222408 0.079844445 0.150000006 16.000000000 24 24 0
1008 20191106152717 5.01400 -6.354678500 106.824802000 26.340000 -3.124139071 3.141592741 0.017453292 0.000222082 0.079727322 0.150000006 16.000000000 24 24 0
1009 20191106152717 5.01400 -6.354678500 106.824802000 26.340000 -3.124139071 3.141592741 0.017453292 0.000222275 0.079796895 0.150000006 16.000000000 24 24 0
1010 20191106152717 5.01400 -6.354678500 106.824802000 26.340000 -3.124139071 3.141592741 0.017453292 0.000199337 0.071562000 0.150000006 16.000000000 24 24 0
1011 20191106152717 5.01400 -6.354662100 106.824811200 24.920000 -3.124139071 3.141592741 0.017453292 0.000222153 0.079752862 0.150000006 16.000000000 24 24 0
1012 20191106152717 5.65400 -6.354662100 106.824811200 24.920000 -3.124139071 3.141592741 0.017453292 0.000222197 0.079768829 0.150000006 16.000000000 24 24 0
1013 20191106152717 5.65400 -6.354662100 106.824811200 24.920000 -3.124139071 3.141592741 0.017453292 0.000221926 0.079671487 0.150000006 16.000000000 24 24 0
1014 20191106152717 5.65400 -6.354662100 106.824811200 24.920000 -3.124139071 3.141592741 0.017453292 0.000222219 0.079776794 0.150000006 16.000000000 24 24 0
1015 20191106152717 5.55200 -6.354662100 106.824811200 24.920000 -3.124139071 3.141592741 0.017453292 0.000199591 0.071653225 0.150000006 16.000000000 24 24 0
1016 20191106152717 5.55200 -6.354662100 106.824811200 24.920000 -3.124139071 3.141592741 0.017453292 0.000222380 0.079834551 0.150000006 16.000000000 24 24 0
1017 20191106152718 5.55200 -6.354662100 106.824811200 24.920000 -3.124139071 3.141592741 0.017453292 0.000222161 0.079755709 0.150000006 16.000000000 24 24 0
1018 20191106152718 5.59200 -6.354634200 106.824821900 24.030000 -3.124139071 3.141592741 0.017453292 0.000221892 0.079659253 0.150000006 16.000000000 24 24 0
1019 20191106152718 5.59200 -6.354634200 106.824821900 24.030000 -3.124139071 3.141592741 0.017453292 0.000198835 0.071381584 0.150000006 16.000000000 24 24 0
1020 20191106152718 5.59200 -6.354634200 106.824821900 24.030000 -3.124139071 3.141592741 0.017453292 0.000221240 0.079425015 0.150000006 16.000000000 24 24 0
1021 20191106152718 5.61700 -6.354634200 106.824821900 24.030000 -3.124139071 3.141592741 0.017453292 0.000222893 0.080018513 0.150000006 16.000000000 24 24 0
1022 20191106152718 5.61700 -6.354634200 106.824821900 24.030000 -3.124139071 3.141592741 0.017453292 0.000221371 0.079472207 0.150000006 16.000000000 24 24 0
1023 20191106152718 5.61700 -6.354634200 106.824821900 24.030000 -3.124139071 3.141592741 0.017453292 0.000221869 0.079651117 0.150000006 16.000000000 24 24 0
1024 20191106152718 5.67800 -6.354616400 106.824830500 23.220000 -3.124139071 3.141592741 0.017453292 0.000200375 0.071934730 0.150000006 16.000000000 24 24 0
1025 20191106152718 5.67800 -6.354616400 106.824830500 23.220000 -3.124139071 3.141592741 0.017453292 0.000221367 0.079470918 0.150000006 16.000000000 24 24 0
1026 20191106152718 5.67800 -6.354616400 106.824830500 23.220000 -3.124139071 3.141592741 0.017453292 0.000221548 0.079535790 0.150000006 16.000000000 24 24 0
1027 20191106152718 5.62100 -6.354616400 106.824830500 23.220000 -3.124139071 3.141592741 0.017453292 0.000222039 0.079711899 0.150000006 16.000000000 24 24 0
1028 20191106152718 5.62100 -6.354616400 106.824830500 23.220000 -3.124139071 3.141592741 0.017453292 0.000200562 0.072001614 0.150000006 16.000000000 24 24 0
1029 20191106152719 5.62100 -6.354616400 106.824830500 23.220000 -3.124139071 3.141592741 0.017453292 0.000221777 0.079618119 0.150000006 16.000000000 24 24 0
1030 20191106152719 5.62100 -6.354616400 106.824830500 23.220000 -3.124139071 3.141592741 0.017453292 0.000221897 0.079661131 0.150000006 16.000000000 24 24 0
1031 20191106152719 5.92100 -6.354588300 106.824843000 23.920000 -3.124139071 3.141592741 0.017453292 0.000222168 0.079758428 0.150000006 16.000000000 24 24 0
1032 20191106152719 5.92100 -6.354588300 106.824843000 23.920000 -3.124139071 3.141592741 0.017453292 0.000222378 0.079833575 0.150000006 16.000000000 24 24 0
1033 20191106152719 5.92100 -6.354588300 106.824843000 23.920000 -3.124139071 3.141592741 0.017453292 0.000199687 0.071687624 0.150000006 16.000000000 24 24 0
1034 20191106152719 6.95900 -6.354588300 106.824843000 23.920000 -3.124139071 3.141592741 0.017453292 0.000222087 0.079729132 0.150000006 16.000000000 24 24 0
1035 20191106152719 6.95900 -6.354588300 106.824843000 23.920000 -3.124139071 3.141592741 0.017453292 0.000222279 0.079798125 0.150000006 16.000000000 24 24 0
1036 20191106152719 6.95900 -6.354588300 106.824843000 23.920000 -3.124139071 3.141592741 0.017453292 0.000222257 0.079790279 0.150000006 16.000000000 24 24 0
1037 20191106152719 6.16700 -6.354565800 106.824849400 24.540000 -3.124139071 3.141592741 0.017453292 0.000221903 0.079663359 0.150000006 16.000000000 24 24 0
1038 20191106152719 6.16700 -6.354565800 106.824849400 24.540000 -3.124139071 3.141592741 0.017453292 0.000199688 0.071688123 0.150000006 16.000000000 24 24 0
1039 20191106152719 6.16700 -6.354565800 106.824849400 24.540000 -3.124139071 3.141592741 0.017453292 0.000222239 0.079783842 0.150000006 16.000000000 24 24 0
1040 20191106152719 6.11900 -6.354565800 106.824849400 24.540000 -3.124139071 3.141592741 0.017453292 0.000222108 0.079736732 0.150000006 16.000000000 24 24 0
1041 20191106152719 6.11900 -6.354565800 106.824849400 24.540000 -3.124139071 3.141592741 0.017453292 0.000222790 0.079981662 0.150000006 16.000000000 24 24 0
1042 20191106152720 6.11900 -6.354565800 106.824849400 24.540000 -3.124139071 3.141592741 0.017453292 0.000199560 0.071642086 0.150000006 16.000000000 24 24 0
1043 20191106152720 6.11900 -6.354534600 106.824859800 23.830000 -3.124139071 3.141592741 0.017453292 0.000220626 0.079204567 0.150000006 16.000000000 24 24 0
1044 20191106152720 6.08100 -6.354534600 106.824859800 23.830000 -3.124139071 3.141592741 0.017453292 0.000221636 0.079567380 0.150000006 16.000000000 24 24 0
1045 20191106152720 6.08100 -6.354534600 106.824859800 23.830000 -3.124139071 3.141592741 0.017453292 0.000221975 0.079688877 0.150000006 16.000000000 24 24 0
1046 20191106152720 6.08100 -6.354534600 106.824859800 23.830000 -3.124139071 3.141592741 0.017453292 0.000200192 0.071868792 0.150000006 16.000000000 24 24 0
1047 20191106152720 5.96900 -6.354534600 106.824859800 23.830000 -3.124139071 3.141592741 0.017453292 0.000221853 0.079645224 0.150000006 16.000000000 24 24 0
1048 20191106152720 5.96900 -6.354534600 106.824859800 23.830000 -3.124139071 3.141592741 0.017453292 0.000222181 0.079763114 0.150000006 16.000000000 24 24 0
1049 20191106152720 5.96900 -6.354534600 106.824859800 23.830000 -3.124139071 3.141592741 0.017453292 0.000223138 0.080106616 0.150000006 16.000000000 24 24 0
1050 20191106152720 6.17800 -6.354513700 106.824865600 23.300000 -3.124139071 3.141592741 0.017453292 0.000221396 0.079481199 0.150000006 16.000000000 24 24 0
1051 20191106152720 6.17800 -6.354513700 106.824865600 23.300000 -3.124139071 3.141592741 0.017453292 0.000198874 0.071395688 0.150000006 16.000000000 24 24 0
1052 20191106152720 6.17800 -6.354513700 106.824865600 23.300000 -3.124139071 3.141592741 0.017453292 0.000222165 0.079757139 0.150000006 16.000000000 24 24 0
1053 20191106152720 5.95700 -6.354513700 106.824865600 23.300000 -3.124139071 3.141592741 0.017453292 0.000222300 0.079805829 0.150000006 16.000000000 24 24 0
1054 20191106152720 5.95700 -6.354513700 106.824865600 23.300000 -3.124139071 3.141592741 0.017453292 0.000221961 0.079683937 0.150000006 16.000000000 24 24 0
1055 20191106152720 5.95700 -6.354513700 106.824865600 23.300000 -3.124139071 3.141592741 0.017453292 0.000199900 0.071763985 0.150000006 16.000000000 24 24 0
1056 20191106152721 6.02700 -6.354483400 106.824876200 23.390000 -3.124139071 3.141592741 0.017453292 0.000222708 0.079952233 0.150000006 16.000000000 24 24 0
