no time speed latitude longitude compass angle_min angle_max angle_increment time_increment scan_time range_min range_max range_size count countless
523 20191106152944 1.46100 -6.352310300 106.825467700 22.070000 -3.124139071 3.141592741 0.017453292 0.000195781 0.070285417 0.150000006 16.000000000 24 4 20
524 20191106152944 1.46100 -6.352310300 106.825467700 22.070000 -3.124139071 3.141592741 0.017453292 0.000217631 0.078129560 0.150000006 16.000000000 24 6 18
525 20191106152944 1.46100 -6.352311500 106.825472300 22.000000 -3.124139071 3.141592741 0.017453292 0.000218353 0.078388691 0.150000006 16.000000000 24 8 16
526 20191106152944 0.84100 -6.352311500 106.825472300 22.000000 -3.124139071 3.141592741 0.017453292 0.000215145 0.077236921 0.150000006 16.000000000 24 7 17
527 20191106152944 0.84100 -6.352311500 106.825472300 22.000000 -3.124139071 3.141592741 0.017453292 0.000195443 0.070164196 0.150000006 16.000000000 24 7 17
528 20191106152944 0.84100 -6.352311500 106.825472300 22.000000 -3.124139071 3.141592741 0.017453292 0.000217866 0.078213967 0.150000006 16.000000000 24 4 20
529 20191106152944 1.35600 -6.352311500 106.825472300 22.000000 -3.124139071 3.141592741 0.017453292 0.000217879 0.078218468 0.150000006 16.000000000 24 7 17
530 20191106152945 1.35600 -6.352311500 106.825472300 22.000000 -3.124139071 3.141592741 0.017453292 0.000195593 0.070217758 0.150000006 16.000000000 24 5 19
531 20191106152945 1.35600 -6.352311500 106.825472300 22.000000 -3.124139071 3.141592741 0.017453292 0.000217710 0.078158036 0.150000006 16.000000000 24 8 16
532 20191106152945 0.39200 -6.352313200 106.825480100 21.360000 -3.124139071 3.141592741 0.017453292 0.000218292 0.078366920 0.150000006 16.000000000 24 4 20
533 20191106152945 0.39200 -6.352313200 106.825480100 21.360000 -3.124139071 3.141592741 0.017453292 0.000215263 0.077279307 0.150000006 16.000000000 24 4 20
534 20191106152945 0.39200 -6.352313200 106.825480100 21.360000 -3.124139071 3.141592741 0.017453292 0.000194127 0.069691449 0.150000006 16.000000000 24 7 17
535 20191106152945 0.91700 -6.352313200 106.825480100 21.360000 -3.124139071 3.141592741 0.017453292 0.000220712 0.079235613 0.150000006 16.000000000 24 7 17
536 20191106152945 0.91700 -6.352313200 106.825480100 21.360000 -3.124139071 3.141592741 0.017453292 0.000214371 0.076959133 0.150000006 16.000000000 24 3 21
537 20191106152945 0.91700 -6.352313200 106.825480100 21.360000 -3.124139071 3.141592741 0.017453292 0.000218220 0.078341134 0.150000006 16.000000000 24 6 18
538 20191106152945 0.99000 -6.352313400 106.825477300 20.750000 -3.124139071 3.141592741 0.017453292 0.000194186 0.069712922 0.150000006 16.000000000 24 7 17
539 20191106152945 0.99000 -6.352313400 106.825477300 20.750000 -3.124139071 3.141592741 0.017453292 0.000227921 0.081823722 0.150000006 16.000000000 24 5 19
540 20191106152945 0.99000 -6.352313400 106.825477300 20.750000 -3.124139071 3.141592741 0.017453292 0.000204816 0.073529094 0.150000006 16.000000000 24 5 19
541 20191106152945 0.99000 -6.352313400 106.825477300 20.750000 -3.124139071 3.141592741 0.017453292 0.000192668 0.069167830 0.150000006 16.000000000 24 4 20
542 20191106152946 0.99000 -6.352313400 106.825477300 20.750000 -3.124139071 3.141592741 0.017453292 0.000214684 0.077071428 0.150000006 16.000000000 24 4 20
543 20191106152946 0.99000 -6.352313400 106.825477300 20.750000 -3.124139071 3.141592741 0.017453292 0.000214271 0.076923318 0.150000006 16.000000000 24 6 18
544 20191106152946 0.99000 -6.352313400 106.825477300 20.750000 -3.124139071 3.141592741 0.017453292 0.000217655 0.078138180 0.150000006 16.000000000 24 3 21
545 20191106152946 0.22400 -6.352311900 106.825471500 20.960000 -3.124139071 3.141592741 0.017453292 0.000195401 0.070148788 0.150000006 16.000000000 24 4 20
546 20191106152946 0.22400 -6.352311900 106.825471500 20.960000 -3.124139071 3.141592741 0.017453292 0.000215095 0.077219047 0.150000006 16.000000000 24 5 19
547 20191106152946 0.22400 -6.352311900 106.825471500 20.960000 -3.124139071 3.141592741 0.017453292 0.000215261 0.077278756 0.150000006 16.000000000 24 5 19
548 20191106152946 1.42600 -6.352311900 106.825471500 20.960000 -3.124139071 3.141592741 0.017453292 0.000193616 0.069508307 0.150000006 16.000000000 24 7 17
549 20191106152946 1.42600 -6.352311900 106.825471500 20.960000 -3.124139071 3.141592741 0.017453292 0.000221957 0.079682663 0.150000006 16.000000000 24 7 17
550 20191106152946 1.42600 -6.352311900 106.825471500 20.960000 -3.124139071 3.141592741 0.017453292 0.000221879 0.079654604 0.150000006 16.000000000 24 6 18
551 20191106152946 0.76500 -6.352313300 106.825480600 20.970000 -3.124139071 3.141592741 0.017453292 0.000222157 0.079754524 0.150000006 16.000000000 24 5 19
552 20191106152946 0.76500 -6.352313300 106.825480600 20.970000 -3.124139071 3.141592741 0.017453292 0.000198471 0.071250990 0.150000006 16.000000000 24 7 17
553 20191106152946 0.76500 -6.352313300 106.825480600 20.970000 -3.124139071 3.141592741 0.017453292 0.000221841 0.079640992 0.150000006 16.000000000 24 7 17
554 20191106152946 0.73300 -6.352313300 106.825480600 20.970000 -3.124139071 3.141592741 0.017453292 0.000220968 0.079327539 0.150000006 16.000000000 24 6 18
555 20191106152946 0.73300 -6.352313300 106.825480600 20.970000 -3.124139071 3.141592741 0.017453292 0.000199539 0.071634404 0.150000006 16.000000000 24 7 17
556 20191106152946 0.73300 -6.352313300 106.825480600 20.970000 -3.124139071 3.141592741 0.017453292 0.000222165 0.079757400 0.150000006 16.000000000 24 7 17
557 20191106152947 0.73300 -6.352313700 106.825475700 20.970000 -3.124139071 3.141592741 0.017453292 0.000221918 0.079668626 0.150000006 16.000000000 24 4 20
558 20191106152947 0.19100 -6.352313700 106.825475700 21.730000 -3.124139071 3.141592741 0.017453292 0.000221473 0.079508655 0.150000006 16.000000000 24 6 18
559 20191106152947 0.19100 -6.352313700 106.825475700 21.730000 -3.124139071 3.141592741 0.017453292 0.000199859 0.071749240 0.150000006 16.000000000 24 6 18
560 20191106152947 0.19100 -6.352313700 106.825475700 21.730000 -3.124139071 3.141592741 0.017453292 0.000221710 0.079593845 0.150000006 16.000000000 24 4 20
561 20191106152947 0.63600 -6.352313700 106.825475700 21.730000 -3.124139071 3.141592741 0.017453292 0.000221852 0.079644814 0.150000006 16.000000000 24 7 17
562 20191106152947 0.63600 -6.352313700 106.825475700 21.730000 -3.124139071 3.141592741 0.017453292 0.000199977 0.071791708 0.150000006 16.000000000 24 6 18
563 20191106152947 0.63600 -6.352313700 106.825475700 21.730000 -3.124139071 3.141592741 0.017453292 0.000221946 0.079678476 0.150000006 16.000000000 24 5 19
564 20191106152947 0.10500 -6.352306300 106.825438100 21.290000 -3.124139071 3.141592741 0.017453292 0.000221728 0.079600260 0.150000006 16.000000000 24 6 18
565 20191106152947 0.10500 -6.352306300 106.825438100 21.290000 -3.124139071 3.141592741 0.017453292 0.000222484 0.079871729 0.150000006 16.000000000 24 7 17
566 20191106152947 0.10500 -6.352306300 106.825438100 21.290000 -3.124139071 3.141592741 0.017453292 0.000198880 0.071397871 0.150000006 16.000000000 24 5 19
567 20191106152947 0.87800 -6.352306300 106.825438100 21.290000 -3.124139071 3.141592741 0.017453292 0.000221760 0.079611979 0.150000006 16.000000000 24 6 18
568 20191106152947 0.87800 -6.352306300 106.825438100 21.290000 -3.124139071 3.141592741 0.017453292 0.000221468 0.079507060 0.150000006 16.000000000 24 6 18
569 20191106152947 0.87800 -6.352306300 106.825438100 21.290000 -3.124139071 3.141592741 0.017453292 0.000199311 0.071552791 0.150000006 16.000000000 24 6 18
570 20191106152948 0.87800 -6.352299500 106.825404000 21.460000 -3.124139071 3.141592741 0.017453292 0.000222256 0.079789802 0.150000006 16.000000000 24 6 18
571 20191106152948 0.31000 -6.352299500 106.825404000 21.460000 -3.124139071 3.141592741 0.017453292 0.000221759 0.079611458 0.150000006 16.000000000 24 7 17
572 20191106152948 0.31000 -6.352299500 106.825404000 21.460000 -3.124139071 3.141592741 0.017453292 0.000222141 0.079748519 0.150000006 16.000000000 24 7 17
573 20191106152948 0.31000 -6.352299500 106.825404000 21.460000 -3.124139071 3.141592741 0.017453292 0.000199443 0.071599968 0.150000006 16.000000000 24 8 16
574 20191106152948 0.32600 -6.352299500 106.825404000 21.460000 -3.124139071 3.141592741 0.017453292 0.000222021 0.079705387 0.150000006 16.000000000 24 5 19
575 20191106152948 0.32600 -6.352299500 106.825404000 21.460000 -3.124139071 3.141592741 0.017453292 0.000220739 0.079245314 0.150000006 16.000000000 24 5 19
576 20191106152948 0.32600 -6.352299500 106.825404000 21.460000 -3.124139071 3.141592741 0.017453292 0.000199533 0.071632311 0.150000006 16.000000000 24 6 18
577 20191106152948 0.27700 -6.352302200 106.825413100 21.160000 -3.124139071 3.141592741 0.017453292 0.000221938 0.079675712 0.150000006 16.000000000 24 4 20
578 20191106152948 0.27700 -6.352302200 106.825413100 21.160000 -3.124139071 3.141592741 0.017453292 0.000221828 0.079636134 0.150000006 16.000000000 24 5 19
579 20191106152948 0.27700 -6.352302200 106.825413100 21.160000 -3.124139071 3.141592741 0.017453292 0.000199218 0.071519151 0.150000006 16.000000000 24 6 18
580 20191106152948 0.61400 -6.352302200 106.825413100 21.160000 -3.124139071 3.141592741 0.017453292 0.000221726 0.079599649 0.150000006 16.000000000 24 6 18
581 20191106152948 0.61400 -6.352302200 106.825413100 21.160000 -3.124139071 3.141592741 0.017453292 0.000221256 0.079431079 0.150000006 16.000000000 24 7 17
582 20191106152948 0.61400 -6.352302200 106.825413100 21.160000 -3.124139071 3.141592741 0.017453292 0.000221779 0.079618543 0.150000006 16.000000000 24 5 19
583 20191106152949 0.61400 -6.352303500 106.825417800 21.170000 -3.124139071 3.141592741 0.017453292 0.000199687 0.071687683 0.150000006 16.000000000 24 6 18
584 20191106152949 1.71300 -6.352303500 106.825417800 21.170000 -3.124139071 3.141592741 0.017453292 0.000221816 0.079632007 0.150000006 16.000000000 24 7 17
585 20191106152949 1.71300 -6.352303500 106.825417800 21.170000 -3.124139071 3.141592741 0.017453292 0.000222993 0.080054507 0.150000006 16.000000000 24 4 20
586 20191106152949 1.71300 -6.352303500 106.825417800 21.170000 -3.124139071 3.141592741 0.017453292 0.000197616 0.070943967 0.150000006 16.000000000 24 7 17
587 20191106152949 2.88900 -6.352303500 106.825417800 21.170000 -3.124139071 3.141592741 0.017453292 0.000221695 0.079588525 0.150000006 16.000000000 24 5 19
588 20191106152949 2.88900 -6.352303500 106.825417800 21.170000 -3.124139071 3.141592741 0.017453292 0.000221953 0.079681247 0.150000006 16.000000000 24 5 19
589 20191106152949 2.88900 -6.352303500 106.825417800 21.170000 -3.124139071 3.141592741 0.017453292 0.000222193 0.079767227 0.150000006 16.000000000 24 6 18
590 20191106152949 0.04300 -6.352301400 106.825407700 22.600000 -3.124139071 3.141592741 0.017453292 0.000198860 0.071390629 0.150000006 16.000000000 24 6 18
591 20191106152949 0.04300 -6.352301400 106.825407700 22.600000 -3.124139071 3.141592741 0.017453292 0.000221653 0.079573415 0.150000006 16.000000000 24 6 18
592 20191106152949 0.04300 -6.352301400 106.825407700 22.600000 -3.124139071 3.141592741 0.017453292 0.000219120 0.078663938 0.150000006 16.000000000 24 6 18
593 20191106152949 0.91100 -6.352301400 106.825407700 22.600000 -3.124139071 3.141592741 0.017453292 0.000198407 0.071228109 0.150000006 16.000000000 24 6 18
594 20191106152949 0.91100 -6.352301400 106.825407700 22.600000 -3.124139071 3.141592741 0.017453292 0.000222094 0.079731695 0.150000006 16.000000000 24 6 18
595 20191106152949 0.91100 -6.352301400 106.825407700 22.600000 -3.124139071 3.141592741 0.017453292 0.000221642 0.079569526 0.150000006 16.000000000 24 5 19
596 20191106152950 0.12900 -6.352302600 106.825407900 21.860000 -3.124139071 3.141592741 0.017453292 0.000221656 0.079574652 0.150000006 16.000000000 24 5 19
597 20191106152950 0.12900 -6.352302600 106.825407900 21.860000 -3.124139071 3.141592741 0.017453292 0.000199752 0.071710885 0.150000006 16.000000000 24 5 19
598 20191106152950 0.12900 -6.352302600 106.825407900 21.860000 -3.124139071 3.141592741 0.017453292 0.000222443 0.079856865 0.150000006 16.000000000 24 6 18
599 20191106152950 0.12900 -6.352302600 106.825407900 21.860000 -3.124139071 3.141592741 0.017453292 0.000221270 0.079436086 0.150000006 16.000000000 24 4 20
600 20191106152950 0.68600 -6.352302600 106.825407900 21.860000 -3.124139071 3.141592741 0.017453292 0.000199822 0.071735971 0.150000006 16.000000000 24 7 17
601 20191106152950 0.68600 -6.352302600 106.825407900 21.860000 -3.124139071 3.141592741 0.017453292 0.000220120 0.079023100 0.150000006 16.000000000 24 2 22
602 20191106152950 0.68600 -6.352302600 106.825407900 21.860000 -3.124139071 3.141592741 0.017453292 0.000221619 0.079561211 0.150000006 16.000000000 24 7 17
603 20191106152950 0.35400 -6.352302300 106.825405700 20.090000 -3.124139071 3.141592741 0.017453292 0.000198917 0.071411215 0.150000006 16.000000000 24 5 19
604 20191106152950 0.35400 -6.352302300 106.825405700 20.090000 -3.124139071 3.141592741 0.017453292 0.000222041 0.079712547 0.150000006 16.000000000 24 4 20
605 20191106152950 0.35400 -6.352302300 106.825405700 20.090000 -3.124139071 3.141592741 0.017453292 0.000221671 0.079579972 0.150000006 16.000000000 24 6 18
606 20191106152950 0.70000 -6.352302300 106.825405700 20.090000 -3.124139071 3.141592741 0.017453292 0.000221218 0.079417408 0.150000006 16.000000000 24 5 19
607 20191106152950 0.70000 -6.352302300 106.825405700 20.090000 -3.124139071 3.141592741 0.017453292 0.000199379 0.071577176 0.150000006 16.000000000 24 6 18
608 20191106152951 0.70000 -6.352302300 106.825405700 20.090000 -3.124139071 3.141592741 0.017453292 0.000221930 0.079672858 0.150000006 16.000000000 24 4 20
609 20191106152951 0.70000 -6.352304000 106.825408700 19.870000 -3.124139071 3.141592741 0.017453292 0.000222162 0.079756044 0.150000006 16.000000000 24 7 17
610 20191106152951 0.18100 -6.352304000 106.825408700 19.870000 -3.124139071 3.141592741 0.017453292 0.000200705 0.072053149 0.150000006 16.000000000 24 5 19
611 20191106152951 0.18100 -6.352304000 106.825408700 19.870000 -3.124139071 3.141592741 0.017453292 0.000218423 0.078414001 0.150000006 16.000000000 24 4 20
612 20191106152951 0.44500 -6.352304000 106.825408700 19.870000 -3.124139071 3.141592741 0.017453292 0.000221767 0.079614319 0.150000006 16.000000000 24 4 20
613 20191106152951 0.44500 -6.352304000 106.825408700 19.870000 -3.124139071 3.141592741 0.017453292 0.000221671 0.079579972 0.150000006 16.000000000 24 7 17
614 20191106152951 0.44500 -6.352304000 106.825408700 19.870000 -3.124139071 3.141592741 0.017453292 0.000197781 0.071003318 0.150000006 16.000000000 24 6 18
615 20191106152951 0.44500 -6.352304000 106.825408700 19.870000 -3.124139071 3.141592741 0.017453292 0.000221910 0.079665720 0.150000006 16.000000000 24 6 18
616 20191106152951 0.32800 -6.352303100 106.825408600 19.770000 -3.124139071 3.141592741 0.017453292 0.000222030 0.079708800 0.150000006 16.000000000 24 6 18
617 20191106152951 0.32800 -6.352303100 106.825408600 19.770000 -3.124139071 3.141592741 0.017453292 0.000199519 0.071627215 0.150000006 16.000000000 24 4 20
618 20191106152951 0.32800 -6.352303100 106.825408600 19.770000 -3.124139071 3.141592741 0.017453292 0.000221751 0.079608649 0.150000006 16.000000000 24 4 20
619 20191106152951 0.68600 -6.352303100 106.825408600 19.770000 -3.124139071 3.141592741 0.017453292 0.000222485 0.079872116 0.150000006 16.000000000 24 3 21
620 20191106152951 0.68600 -6.352303100 106.825408600 19.770000 -3.124139071 3.141592741 0.017453292 0.000221230 0.079421706 0.150000006 16.000000000 24 7 17
621 20191106152951 0.68600 -6.352303100 106.825408600 19.770000 -3.124139071 3.141592741 0.017453292 0.000198887 0.071400397 0.150000006 16.000000000 24 7 17
622 20191106152952 0.68600 -6.352302600 106.825405700 21.240000 -3.124139071 3.141592741 0.017453292 0.000222224 0.079778276 0.150000006 16.000000000 24 6 18
623 20191106152952 0.56200 -6.352302600 106.825405700 21.240000 -3.124139071 3.141592741 0.017453292 0.000221568 0.079542749 0.150000006 16.000000000 24 3 21
624 20191106152952 0.56200 -6.352302600 106.825405700 21.240000 -3.124139071 3.141592741 0.017453292 0.000199733 0.071704291 0.150000006 16.000000000 24 7 17
625 20191106152952 0.21900 -6.352302600 106.825405700 21.240000 -3.124139071 3.141592741 0.017453292 0.000221085 0.079369463 0.150000006 16.000000000 24 6 18
626 20191106152952 0.21900 -6.352302600 106.825405700 21.240000 -3.124139071 3.141592741 0.017453292 0.000221291 0.079443648 0.150000006 16.000000000 24 4 20
627 20191106152952 0.21900 -6.352302600 106.825405700 21.240000 -3.124139071 3.141592741 0.017453292 0.000221780 0.079619125 0.150000006 16.000000000 24 4 20
628 20191106152952 0.21900 -6.352304800 106.825415200 22.060000 -3.124139071 3.141592741 0.017453292 0.000199706 0.071694374 0.150000006 16.000000000 24 5 19
629 20191106152952 1.25000 -6.352304800 106.825415200 22.060000 -3.124139071 3.141592741 0.017453292 0.000221431 0.079493649 0.150000006 16.000000000 24 4 20
630 20191106152952 1.25000 -6.352304800 106.825415200 22.060000 -3.124139071 3.141592741 0.017453292 0.000221833 0.079637960 0.150000006 16.000000000 24 8 16
631 20191106152952 1.25000 -6.352304800 106.825415200 22.060000 -3.124139071 3.141592741 0.017453292 0.000199576 0.071647748 0.150000006 16.000000000 24 10 14
632 20191106152952 0.53100 -6.352304800 106.825415200 22.060000 -3.124139071 3.141592741 0.017453292 0.000221806 0.079628423 0.150000006 16.000000000 24 5 19
633 20191106152952 0.53100 -6.352304800 106.825415200 22.060000 -3.124139071 3.141592741 0.017453292 0.000222300 0.079805695 0.150000006 16.000000000 24 4 20
634 20191106152953 0.53100 -6.352304800 106.825415200 22.060000 -3.124139071 3.141592741 0.017453292 0.000221852 0.079645038 0.150000006 16.000000000 24 5 19
